-0.189, -0.121, 0.899, 6.958, -0.061, -0.488
-0.196, -0.160, 0.947, 6.897, -0.793, -2.014
-0.199, -0.194, 0.958, 8.118, -0.427, -2.563
-0.199, -0.214, 0.944, 8.606, 0.000, -2.686
-0.195, -0.219, 0.931, 9.155, 0.244, -2.563
-0.193, -0.212, 0.951, 10.559, 0.122, -2.258
-0.191, -0.234, 0.976, 11.719, 0.061, -2.441
-0.191, -0.268, 0.975, 11.902, 0.732, -2.441
-0.189, -0.170, 0.932, 12.146, 1.648, -1.282
-0.187, -0.086, 0.894, 11.902, 1.892, -1.343
-0.190, -0.112, 0.933, 11.475, 1.038, -4.089
-0.200, -0.210, 0.991, 11.292, 0.549, -7.202
-0.202, -0.322, 0.984, 9.583, 1.404, -8.606
-0.213, -0.430, 0.902, 5.554, 2.869, -7.935
-0.217, -0.386, 0.815, 1.831, 3.052, -4.272
-0.223, -0.294, 0.809, 1.465, 1.221, -1.709
-0.227, -0.323, 0.872, 3.784, -1.221, -1.953
-0.230, -0.407, 0.925, 5.554, -2.808, -2.258
-0.229, -0.487, 0.939, 5.005, -3.052, -0.977
-0.232, -0.449, 0.923, 3.357, -2.686, 2.869

-0.198, -1.052, 1.779, -36.987, 25.391, 69.946
-0.247, -0.924, 1.747, -39.307, 33.081, 81.360
-0.269, -0.655, 1.637, -42.358, 40.039, 91.492
-0.275, -0.389, 1.562, -44.739, 44.861, 97.107
-0.271, -0.242, 1.589, -44.861, 47.180, 97.046
-0.248, -0.142, 1.667, -45.227, 49.255, 94.666
-0.224, -0.112, 1.750, -46.265, 53.223, 91.125
-0.210, -0.139, 1.829, -46.143, 58.472, 86.853
-0.210, -0.234, 1.904, -45.654, 64.758, 83.130
-0.223, -0.306, 1.958, -46.936, 72.754, 81.604
-0.239, -0.397, 1.953, -47.058, 82.397, 81.116
-0.244, -0.454, 1.939, -47.546, 92.041, 83.252
-0.261, -0.453, 1.940, -45.898, 101.685, 86.609
-0.266, -0.383, 1.881, -41.626, 111.938, 91.064
-0.271, -0.252, 1.755, -35.461, 121.948, 95.093
-0.274, -0.135, 1.589, -30.579, 130.737, 96.802
-0.264, -0.049, 1.402, -27.527, 137.573, 96.252
-0.240, -0.052, 1.228, -24.902, 142.029, 93.994
-0.213, -0.076, 1.072, -21.118, 144.531, 92.285
-0.182, -0.100, 0.959, -20.386, 145.203, 91.064
-0.141, -0.087, 0.905, -19.653, 144.470, 90.881
-0.108, -0.012, 0.895, -18.066, 143.982, 91.553
-0.066, 0.075, 0.900, -16.785, 143.860, 91.248
-0.026, 0.166, 0.907, -15.259, 144.348, 89.111
-0.001, 0.253, 0.902, -13.367, 145.569, 85.815
0.011, 0.295, 0.918, -9.827, 147.217, 80.627
0.008, 0.286, 0.925, -3.235, 149.475, 74.646
-0.003, 0.256, 0.922, 3.174, 152.832, 69.153
-0.012, 0.231, 0.905, 7.996, 156.372, 64.697
-0.027, 0.188, 0.845, 11.169, 161.194, 60.669
-0.035, 0.172, 0.741, 11.108, 166.077, 57.922
-0.055, 0.202, 0.630, 7.019, 170.105, 56.091
-0.068, 0.236, 0.501, 1.038, 173.401, 53.589
-0.065, 0.270, 0.367, -3.296, 175.537, 50.049
-0.078, 0.304, 0.234, -6.775, 176.392, 45.776
-0.100, 0.310, 0.090, -7.141, 176.208, 40.161
-0.111, 0.295, -0.063, 0.977, 174.500, 34.119
-0.124, 0.242, -0.224, 13.306, 171.509, 28.076
-0.133, 0.160, -0.410, 25.757, 166.992, 22.766
-0.135, 0.068, -0.647, 36.804, 161.011, 18.616
-0.131, -0.022, -0.965, 43.274, 153.198, 16.235
-0.083, -0.136, -1.374, 46.204, 141.846, 14.893
-0.038, -0.205, -1.853, 42.236, 125.610, 15.381
0.001, -0.249, -2.330, 35.156, 102.661, 16.174
0.011, -0.281, -2.702, 36.926, 71.411, 16.296
-0.026, -0.222, -3.055, 49.988, 33.875, 16.907
-0.042, -0.251, -3.367, 60.608, -7.568, 15.442
-0.148, -0.564, -3.737, 79.163, -54.016, 8.972
-0.292, -1.014, -4.000, 92.529, -105.774, 6.653
-0.540, -1.493, -4.000, 84.290, -162.354, 12.329
-0.957, -1.719, -4.000, 51.025, -224.060, 29.419
-1.503, -1.556, -4.000, 0.977, -290.649, 56.274
-2.231, -1.139, -3.944, -50.659, -360.718, 84.839
-2.993, -0.584, -2.825, -90.149, -427.795, 111.023
-3.545, 0.120, -1.182, -98.145, -485.474, 132.874
-3.764, 0.912, 0.833, -71.228, -525.208, 146.851
-3.703, 1.331, 2.957, -10.925, -541.748, 143.494
-3.419, 1.267, 4.000, 47.363, -529.419, 126.221
-2.933, 0.932, 4.000, 77.942, -489.014, 108.643
-2.429, 0.763, 4.000, 71.960, -426.575, 101.379
-1.993, 1.084, 4.000, 37.415, -349.854, 105.652
-1.680, 1.925, 4.000, -5.859, -269.653, 112.305
-1.458, 3.010, 4.000, -31.982, -196.960, 108.093
-1.296, 3.829, 4.000, -29.297, -134.888, 83.679
-1.209, 4.000, 4.000, -5.005, -78.857, 40.833
-1.229, 3.765, 4.000, 26.001, -21.545, -8.057
-1.286, 3.122, 4.000, 48.889, 40.222, -51.697
-1.377, 2.524, 4.000, 64.941, 101.562, -83.191
-1.541, 2.149, 4.000, 81.299, 156.250, -101.868
-1.730, 1.868, 4.000, 98.694, 206.665, -115.051
-1.917, 1.636, 4.000, 111.877, 254.211, -125.305
-2.086, 1.537, 3.796, 115.417, 297.119, -131.653
-2.268, 1.600, 3.176, 105.530, 333.862, -136.902
-2.476, 1.732, 2.700, 87.524, 364.075, -145.325
-2.706, 1.756, 2.294, 68.298, 389.526, -159.912
-2.929, 1.609, 1.853, 55.298, 413.330, -179.443
-3.158, 1.394, 1.352, 54.810, 434.509, -198.975
-3.347, 1.146, 0.778, 65.125, 452.576, -216.309
-3.516, 0.914, 0.197, 80.688, 465.027, -230.713
-3.678, 0.650, -0.391, 93.933, 471.680, -242.859
-3.771, 0.475, -0.961, 101.318, 473.145, -252.014
-3.788, 0.246, -1.471, 95.703, 468.079, -260.742
-3.695, -0.128, -1.879, 69.458, 456.787, -272.949
-3.478, -0.746, -2.409, 37.292, 439.880, -285.767
-3.112, -1.627, -3.146, 15.076, 417.664, -294.861
-2.712, -2.733, -3.980, 2.136, 385.010, -294.678
-2.167, -3.469, -4.000, 8.240, 341.064, -270.569
-1.572, -3.846, -4.000, 41.748, 285.706, -232.178
-1.077, -4.000, -4.000, 67.749, 222.107, -186.829
-0.693, -4.000, -4.000, 74.585, 145.935, -142.212
-0.509, -4.000, -4.000, 57.861, 62.805, -98.938
-0.536, -4.000, -4.000, 7.080, -23.865, -54.871
-0.853, -3.768, -4.000, -46.082, -117.554, -5.432
-1.295, -3.240, -4.000, -89.661, -212.280, 41.565
-1.852, -2.691, -4.000, -110.535, -298.401, 79.346
-2.462, -2.160, -4.000, -119.995, -372.498, 113.647
-3.147, -1.642, -4.000, -127.747, -435.303, 141.602
-3.837, -1.101, -4.000, -149.841, -493.347, 165.955
-4.000, -0.487, -3.729, -177.856, -549.561, 189.392
-4.000, 0.290, -3.111, -206.970, -601.379, 212.341
-4.000, 1.072, -2.341, -218.872, -649.597, 228.088
-4.000, 1.763, -0.510, -213.623, -699.280, 232.178
-4.000, 1.838, 2.028, -159.180, -740.234, 219.727
-4.000, 1.670, 4.000, -101.501, -751.526, 199.402
-4.000, 0.766, 4.000, -55.847, -717.529, 175.720
-3.963, 0.725, 4.000, -26.062, -633.606, 174.927
-2.817, 1.250, 4.000, -48.706, -500.854, 181.763
-1.796, 2.517, 4.000, -69.519, -348.022, 185.364
-1.159, 3.657, 4.000, -61.462, -195.862, 164.001
-0.835, 4.000, 4.000, -31.555, -69.336, 115.784
-0.615, 3.815, 4.000, -12.512, 15.991, 49.988
-0.496, 2.803, 2.835, -1.831, 62.317, -12.207
-0.398, 1.525, 1.354, -2.930, 77.942, -59.204
-0.360, 0.302, 0.518, -4.089, 70.374, -83.008
-0.319, -0.568, 0.289, 0.549, 50.049, -83.740
-0.283, -1.165, 0.466, 9.827, 27.466, -69.031
-0.255, -1.457, 0.754, 22.949, 10.742, -45.654
-0.218, -1.431, 0.936, 35.645, 2.441, -17.639
-0.187, -1.192, 0.918, 42.908, -0.061, 8.301

0.013, -0.133, -3.533, 86.243, 26.917, 0.061
-0.043, -0.220, -4.000, 97.412, -17.700, -1.770
-0.132, -0.268, -4.000, 90.942, -74.951, -3.235
-0.483, -0.478, -4.000, 79.590, -143.677, -5.920
-0.851, -0.474, -4.000, 60.974, -220.215, -4.272
-1.418, -0.557, -4.000, 23.987, -300.232, -0.854
-2.289, -0.433, -4.000, -14.832, -383.362, 7.324
-3.160, -0.124, -3.529, -50.537, -468.933, 19.043
-3.900, 0.077, -1.248, -53.284, -545.349, 26.733
-4.000, 0.089, 1.630, -22.156, -597.778, 29.785
-3.995, -0.219, 4.000, 37.476, -609.680, 29.358
-3.453, -0.345, 4.000, 80.566, -577.698, 34.302
-2.782, -0.329, 4.000, 88.867, -507.996, 41.992
-2.118, -0.032, 4.000, 55.725, -415.405, 52.307
-1.667, 0.812, 4.000, 4.639, -312.317, 67.383
-1.351, 2.053, 4.000, -35.156, -210.144, 73.792
-1.156, 3.125, 4.000, -50.964, -118.958, 57.922
-1.047, 3.594, 4.000, -41.138, -45.166, 19.592
-1.047, 3.394, 4.000, -18.127, 9.766, -30.334
-1.089, 2.670, 4.000, 8.850, 51.453, -78.918
-1.172, 1.716, 4.000, 41.931, 88.684, -115.479
-1.284, 0.830, 4.000, 78.552, 128.845, -133.545
-1.387, 0.170, 4.000, 109.802, 172.913, -135.437
-1.491, -0.089, 4.000, 131.836, 216.309, -123.840
-1.600, 0.072, 3.734, 140.808, 255.127, -105.042
-1.735, 0.543, 3.222, 134.216, 289.795, -88.806
-1.890, 1.124, 2.774, 118.042, 320.435, -82.031
-2.055, 1.566, 2.368, 97.290, 347.900, -88.806
-2.239, 1.706, 1.914, 79.224, 372.681, -108.215
-2.429, 1.556, 1.385, 70.190, 393.433, -133.301
-2.591, 1.169, 0.783, 70.007, 410.034, -158.630
-2.706, 0.692, 0.133, 73.914, 420.166, -178.101
-2.720, 0.333, -0.578, 79.468, 423.218, -188.904
-2.661, 0.139, -1.282, 90.210, 416.931, -192.505
-2.498, -0.039, -1.862, 90.820, 401.001, -194.275
-2.274, -0.356, -2.276, 67.688, 377.441, -198.059
-2.000, -0.689, -2.584, 31.189, 347.717, -200.134
-1.683, -1.035, -2.835, -1.282, 314.026, -200.256
-1.387, -1.359, -3.032, -18.372, 276.672, -195.862
-1.112, -1.528, -3.230, -18.005, 237.671, -186.340
-0.869, -1.564, -3.461, -3.784, 196.594, -174.500
-0.735, -1.624, -3.619, 18.311, 152.893, -164.978
-0.613, -1.776, -3.671, 41.687, 106.506, -157.227
-0.541, -2.150, -3.633, 48.279, 60.364, -150.452
-0.494, -2.649, -3.738, 35.645, 17.456, -138.794
-0.442, -3.125, -4.000, 8.484, -23.193, -118.652
-0.430, -3.532, -4.000, -31.067, -68.298, -88.074
-0.668, -3.755, -4.000, -80.139, -123.413, -48.401
-0.951, -3.390, -4.000, -117.798, -189.636, 1.953
-1.438, -2.737, -4.000, -143.494, -263.794, 52.490
-2.177, -1.761, -4.000, -152.283, -347.046, 93.689
-2.993, -0.739, -4.000, -151.917, -432.800, 122.070
-3.825, 0.245, -3.972, -145.935, -511.353, 135.315
-4.000, 1.155, -2.752, -140.747, -577.454, 135.193
-4.000, 1.426, -1.138, -134.277, -631.287, 117.188
-4.000, 0.957, 1.295, -118.042, -672.424, 87.158
-4.000, -0.074, 4.000, -107.178, -687.927, 66.650
-3.877, -0.764, 4.000, -87.463, -653.870, 68.970
-2.970, -0.544, 4.000, -95.947, -566.162, 95.215
-1.900, 0.393, 4.000, -107.666, -441.345, 123.047
-1.177, 1.432, 4.000, -80.688, -300.354, 128.845
-0.668, 2.380, 4.000, -32.166, -165.100, 113.770
-0.472, 2.478, 4.000, 5.005, -54.504, 71.594
-0.417, 2.241, 3.896, 19.043, 13.245, 25.330
-0.405, 1.764, 2.320, 18.494, 46.265, -14.832
-0.405, 1.048, 1.186, 13.733, 54.260, -47.852
-0.401, 0.268, 0.591, 9.644, 45.105, -69.702
-0.400, -0.454, 0.473, 7.080, 26.550, -77.515
-0.379, -1.136, 0.705, 8.667, 7.568, -73.730
-0.336, -1.583, 1.085, 17.578, -6.042, -57.800
-0.298, -1.730, 1.395, 29.236, -10.986, -33.569
-0.260, -1.553, 1.516, 38.391, -9.521, -6.287
-0.236, -1.149, 1.463, 44.556, -4.517, 16.968
-0.220, -0.622, 1.340, 49.561, 0.305, 33.630
-0.203, -0.063, 1.168, 51.453, 3.906, 40.588
-0.195, 0.356, 0.984, 45.105, 6.104, 36.499
-0.196, 0.596, 0.831, 32.837, 6.470, 24.109
-0.202, 0.584, 0.719, 18.799, 4.883, 6.348
-0.218, 0.324, 0.707, 8.423, 1.526, -11.475
-0.237, -0.086, 0.806, 3.906, -2.747, -25.757
-0.251, -0.474, 0.920, 1.343, -5.066, -32.410
-0.259, -0.734, 0.991, 0.061, -5.310, -31.006
-0.275, -0.856, 1.040, 0.916, -4.333, -24.658
-0.286, -0.856, 1.032, 4.456, -2.625, -16.113
-0.299, -0.758, 0.952, 7.996, -0.610, -7.751
-0.300, -0.624, 0.826, 10.010, 0.610, -1.831
-0.295, -0.491, 0.735, 10.620, -0.366, 1.587
-0.290, -0.393, 0.741, 9.827, -3.479, 2.441
-0.281, -0.375, 0.840, 8.972, -6.897, 1.099
-0.272, -0.423, 0.982, 7.996, -8.667, -0.854
-0.266, -0.501, 1.070, 6.409, -8.118, -1.709
-0.265, -0.513, 1.106, 5.920, -5.920, -0.610
-0.269, -0.507, 1.116, 7.751, -3.052, 1.160
-0.279, -0.511, 1.080, 10.193, -0.366, 2.502
-0.286, -0.471, 0.994, 11.597, 2.563, 4.211
-0.283, -0.415, 0.878, 11.780, 4.150, 5.554
-0.280, -0.363, 0.827, 10.437, 3.906, 5.798
-0.274, -0.341, 0.852, 9.033, 2.441, 4.639
-0.264, -0.343, 0.910, 7.751, 1.404, 3.052
-0.264, -0.371, 0.968, 6.226, 1.465, 1.587
-0.260, -0.421, 0.976, 5.798, 2.258, 0.488
-0.256, -0.449, 0.968, 5.493, 3.479, 0.549
-0.253, -0.465, 0.965, 4.150, 4.456, 1.099
-0.255, -0.453, 0.935, 4.089, 5.737, 2.197
-0.246, -0.461, 0.879, 6.226, 6.958, 2.991
-0.239, -0.453, 0.853, 9.338, 7.141, 3.723
-0.235, -0.460, 0.862, 10.864, 6.592, 4.211
-0.238, -0.458, 0.851, 10.254, 6.592, 4.761
-0.238, -0.439, 0.796, 8.911, 7.019, 5.493
-0.239, -0.437, 0.707, 7.141, 6.836, 5.798
-0.242, -0.361, 0.669, 6.531, 4.761, 6.653
-0.238, -0.311, 0.728, 5.920, 2.136, 6.104
-0.248, -0.340, 0.790, 3.540, -0.061, 3.479
-0.250, -0.407, 0.824, 2.258, -0.793, 1.160
-0.250, -0.493, 0.896, 1.892, -1.404, 0.244
-0.252, -0.552, 0.966, 2.075, -1.404, 0.916
-0.262, -0.563, 0.966, 3.418, 0.000, 3.235
-0.260, -0.518, 0.910, 4.761, 1.770, 6.226
-0.261, -0.424, 0.874, 4.822, 2.686, 8.423

0.038, -1.464, -2.536, 26.672, 92.041, -37.903
0.016, -1.751, -3.561, 26.001, 62.378, -23.193
0.019, -1.961, -4.000, 19.775, 20.020, -3.052
-0.108, -2.046, -4.000, 6.226, -40.405, 20.996
-0.447, -1.795, -4.000, -18.616, -124.146, 50.842
-1.084, -1.247, -4.000, -52.124, -229.797, 79.712
-2.078, -0.219, -4.000, -76.843, -346.802, 104.919
-3.144, 0.814, -4.000, -80.872, -457.703, 115.845
-3.999, 1.461, -3.325, -51.636, -550.842, 106.079
-4.000, 1.725, -0.913, -2.502, -624.573, 82.947
-4.000, 1.382, 1.991, 56.946, -673.096, 48.401
-4.000, 0.000, 4.000, 119.812, -684.998, 9.888
-3.821, -1.625, 4.000, 155.884, -647.766, -8.545
-2.903, -2.474, 4.000, 117.676, -559.814, 11.902
-2.135, -1.516, 4.000, 38.147, -431.335, 71.228
-1.614, 0.836, 4.000, -29.358, -283.203, 127.869
-1.352, 3.217, 4.000, -50.232, -142.761, 138.550
-1.249, 4.000, 4.000, -23.132, -26.672, 97.839
-1.324, 4.000, 4.000, 25.208, 66.345, 21.667
-1.529, 3.885, 4.000, 63.232, 137.756, -59.814
-1.760, 2.623, 4.000, 76.111, 193.604, -122.498
-1.934, 1.502, 4.000, 73.975, 239.746, -160.461
-2.082, 0.635, 4.000, 65.552, 277.222, -179.016
-2.202, 0.015, 3.897, 61.890, 310.974, -184.082
-2.363, -0.336, 3.486, 64.941, 342.712, -179.138
-2.478, -0.467, 2.969, 67.078, 373.718, -168.884
-2.576, -0.556, 2.336, 63.171, 403.320, -158.752
-2.630, -0.579, 1.638, 58.289, 427.246, -148.682
-2.653, -0.578, 0.957, 52.307, 444.519, -139.343
-2.635, -0.509, 0.370, 48.157, 453.369, -130.737
-2.611, -0.397, -0.079, 48.584, 455.627, -123.901
-2.614, -0.274, -0.491, 46.387, 454.712, -119.751
-2.580, -0.201, -1.050, 32.471, 452.148, -119.873
-2.493, -0.197, -1.857, 16.113, 445.679, -123.718
-2.336, -0.350, -2.625, 10.376, 428.040, -130.371
-1.987, -0.445, -3.384, 14.832, 398.804, -134.277
-1.666, -0.562, -4.000, -2.930, 362.183, -138.367
-1.280, -0.720, -4.000, -2.258, 310.425, -143.860
-0.953, -1.060, -4.000, -2.502, 249.451, -147.034
-0.660, -1.355, -4.000, -3.662, 183.777, -145.935
-0.521, -1.927, -4.000, 4.211, 119.690, -139.832
-0.394, -2.077, -4.000, 11.658, 59.082, -122.803
-0.321, -2.304, -4.000, 18.616, 3.174, -101.685
-0.397, -2.240, -4.000, 23.865, -53.406, -75.439
-0.512, -1.976, -4.000, -4.883, -111.755, -48.889
-0.818, -1.626, -4.000, -31.311, -173.645, -27.039
-1.102, -1.202, -4.000, -61.279, -241.150, -10.132
-1.567, -0.795, -4.000, -91.919, -311.462, 0.488
-2.124, -0.556, -4.000, -105.591, -381.165, 4.639
-2.750, -0.435, -3.865, -113.098, -446.045, 6.165
-3.411, -0.124, -3.240, -116.394, -505.859, 10.742
-3.993, 0.161, -2.401, -107.422, -560.669, 12.512
-4.000, 0.423, -1.521, -98.022, -608.215, 7.080
-4.000, -0.171, 0.066, -89.478, -651.062, -7.324
-4.000, -1.370, 2.683, -81.116, -679.260, -18.982
-4.000, -2.567, 4.000, -33.020, -671.936, -9.949
-3.587, -2.947, 4.000, -53.711, -621.826, 34.912
-2.773, -1.980, 4.000, -111.694, -538.940, 96.802
-1.947, -0.429, 4.000, -122.009, -428.162, 148.193
-1.272, 1.465, 4.000, -90.454, -299.255, 168.457
-0.794, 2.783, 4.000, -37.598, -173.035, 146.118
-0.562, 2.931, 4.000, 2.625, -75.256, 90.027
-0.464, 2.391, 2.721, 16.357, -23.438, 27.344
-0.424, 1.650, 1.524, 17.822, -8.972, -20.752
-0.445, 0.845, 1.145, 11.475, -15.503, -53.650
-0.479, 0.015, 1.225, -0.793, -26.917, -73.425
-0.477, -0.610, 1.490, -9.216, -34.790, -77.087
-0.457, -1.070, 1.787, -6.165, -36.804, -69.885
-0.439, -1.457, 1.911, 6.226, -32.288, -56.335
-0.389, -1.684, 1.767, 20.691, -23.010, -36.804
-0.361, -1.591, 1.525, 30.701, -14.404, -12.146
-0.354, -1.243, 1.336, 36.255, -10.132, 11.658
-0.337, -0.705, 1.178, 38.635, -8.423, 29.846
-0.311, -0.229, 1.101, 38.513, -8.362, 37.354
-0.285, 0.151, 1.101, 35.278, -9.521, 35.583
-0.250, 0.372, 1.164, 30.273, -10.254, 26.733
-0.227, 0.425, 1.260, 22.400, -9.583, 13.916
-0.222, 0.314, 1.319, 14.771, -6.775, -0.366
-0.223, 0.150, 1.299, 9.583, -2.258, -12.085
-0.227, -0.054, 1.227, 5.981, 2.319, -21.240
-0.239, -0.272, 1.130, 3.906, 6.042, -27.161
-0.251, -0.438, 1.037, 3.113, 8.606, -29.114
-0.258, -0.559, 0.958, 3.296, 9.705, -28.198
-0.265, -0.650, 0.910, 3.784, 9.766, -25.757
-0.271, -0.716, 0.875, 4.761, 9.399, -21.851
-0.286, -0.724, 0.825, 6.287, 8.545, -16.785
-0.290, -0.687, 0.756, 7.507, 7.507, -11.292
-0.286, -0.620, 0.670, 7.935, 5.615, -6.714
-0.277, -0.529, 0.664, 8.728, 2.319, -3.357
-0.277, -0.510, 0.767, 9.094, -1.953, -2.380
-0.280, -0.530, 0.875, 8.301, -4.456, -2.319
-0.290, -0.498, 0.930, 7.568, -4.700, -1.343
-0.284, -0.461, 0.928, 6.409, -3.784, -0.366
-0.291, -0.398, 0.919, 4.089, -3.052, 0.122
-0.299, -0.349, 0.890, 1.831, -2.441, -0.488
-0.306, -0.336, 0.916, 1.343, -2.502, -1.770
-0.316, -0.356, 0.985, 1.221, -2.686, -3.052
-0.319, -0.396, 1.002, 1.587, -1.587, -4.089
-0.310, -0.410, 0.930, 1.709, 0.793, -4.395
-0.303, -0.399, 0.866, 0.671, 1.831, -3.967
-0.303, -0.427, 0.886, 0.366, 1.343, -4.517
-0.297, -0.497, 0.914, 1.404, 0.793, -4.944
-0.289, -0.519, 0.915, 1.709, 1.465, -3.723
-0.286, -0.506, 0.926, 0.488, 2.136, -1.892
-0.287, -0.490, 0.930, 0.122, 3.052, -0.610
-0.286, -0.466, 0.911, 0.854, 4.028, 0.793
-0.280, -0.443, 0.882, 1.953, 5.005, 1.892
-0.280, -0.442, 0.851, 4.150, 5.432, 2.136
-0.278, -0.421, 0.799, 5.188, 5.798, 2.808
-0.274, -0.387, 0.734, 4.517, 5.554, 3.357
-0.270, -0.359, 0.679, 3.967, 4.211, 2.991
-0.275, -0.358, 0.705, 4.456, 1.892, 1.953
-0.281, -0.366, 0.756, 4.395, 0.000, 0.549
-0.280, -0.392, 0.792, 2.686, -1.221, -0.610
-0.279, -0.420, 0.835, 0.854, -1.648, -1.343
-0.285, -0.436, 0.888, -0.061, -1.953, -1.343
-0.291, -0.441, 0.933, 0.549, -1.465, -1.099
-0.297, -0.458, 0.956, 1.953, -0.061, -0.916
-0.304, -0.449, 0.937, 2.808, 1.831, -0.183

-0.395, -1.250, -2.151, 20.386, 160.278, -20.569
-0.306, -1.335, -3.140, 80.139, 136.719, -4.578
-0.371, -1.265, -4.000, 102.966, 100.098, 13.123
-0.307, -1.009, -4.000, 88.318, 43.091, 26.978
-0.401, -0.933, -4.000, 54.504, -35.522, 33.691
-0.775, -0.871, -4.000, 34.668, -130.127, 35.645
-1.365, -0.896, -4.000, 6.897, -235.229, 38.574
-2.344, -0.935, -4.000, -25.513, -347.961, 43.823
-3.554, -0.801, -4.000, -41.138, -459.839, 54.565
-4.000, -0.415, -4.000, -42.480, -560.181, 67.993
-4.000, 0.069, -3.933, -23.743, -645.935, 76.660
-4.000, 0.512, -2.428, 6.165, -717.224, 74.463
-4.000, 0.345, -0.496, 45.166, -775.269, 57.312
-4.000, -0.440, 1.873, 83.862, -813.354, 34.180
-4.000, -1.499, 4.000, 91.980, -822.632, 21.729
-4.000, -2.255, 4.000, 32.410, -795.105, 31.189
-4.000, -3.705, 4.000, -4.700, -733.032, 73.120
-4.000, -2.576, 4.000, -24.658, -622.986, 161.621
-3.855, -0.180, 4.000, -86.304, -484.558, 248.413
-3.018, 2.419, 4.000, -88.745, -335.693, 290.039
-2.289, 4.000, 4.000, -47.302, -195.984, 273.926
-1.964, 4.000, 4.000, 61.646, -77.698, 219.727
-1.723, 4.000, 4.000, 122.864, 14.954, 140.137
-1.542, 4.000, 4.000, 133.179, 94.299, 64.026
-1.586, 3.861, 4.000, 147.339, 160.156, -5.371
-1.769, 3.143, 4.000, 144.531, 216.003, -50.720
-1.984, 2.783, 4.000, 124.939, 267.395, -82.031
-2.218, 2.691, 3.765, 93.323, 312.012, -107.605
-2.435, 2.460, 2.994, 66.223, 347.778, -137.878
-2.577, 1.960, 2.322, 55.725, 373.718, -170.654
-2.662, 1.338, 1.888, 62.317, 391.968, -197.144
-2.718, 0.781, 1.500, 73.975, 406.250, -212.341
-2.715, 0.402, 1.219, 80.505, 417.664, -216.858
-2.766, 0.276, 0.989, 75.806, 427.795, -213.806
-2.781, 0.352, 0.718, 63.110, 437.439, -209.717
-2.796, 0.323, 0.213, 41.748, 446.228, -211.487
-2.851, 0.292, -0.198, 17.090, 447.327, -216.980
-2.910, 0.213, -0.523, -7.141, 441.711, -225.586
-2.938, 0.079, -0.862, -26.062, 431.824, -237.061
-2.868, -0.181, -1.284, -38.757, 418.579, -250.793
-2.714, -0.543, -1.672, -48.462, 399.963, -264.038
-2.505, -0.981, -1.986, -52.979, 374.817, -273.987
-2.260, -1.484, -2.249, -53.589, 345.154, -278.748
-1.955, -1.955, -2.326, -46.997, 310.791, -275.269
-1.636, -2.469, -2.362, -43.213, 275.635, -264.404
-1.421, -2.869, -2.299, -39.795, 241.699, -246.399
-1.239, -3.094, -2.270, -35.095, 208.862, -220.459
-1.081, -3.296, -2.333, -27.283, 178.040, -192.993
-0.864, -3.645, -2.682, -12.085, 147.644, -164.124
-0.828, -3.933, -3.082, 11.169, 114.685, -130.432
-0.516, -3.852, -3.786, 23.071, 77.637, -85.022
-0.424, -3.568, -4.000, 2.319, 34.302, -41.016
-0.484, -3.093, -4.000, -46.936, -22.339, -1.831
-0.677, -2.696, -4.000, -93.872, -92.590, 27.527
-0.977, -2.439, -4.000, -126.465, -172.302, 52.612
-1.573, -1.985, -4.000, -148.865, -253.906, 79.834
-2.363, -1.299, -4.000, -164.795, -344.788, 105.530
-3.250, -0.568, -4.000, -183.960, -438.477, 126.038
-4.000, 0.170, -3.940, -184.753, -525.940, 138.062
-4.000, 0.743, -1.940, -171.692, -600.952, 140.991
-4.000, 0.727, 0.074, -126.221, -649.963, 130.371
-4.000, 0.494, 2.172, -74.036, -675.049, 116.455
-4.000, -0.544, 4.000, -54.321, -675.964, 99.731
-3.861, -1.411, 4.000, -20.447, -636.841, 102.600
-2.860, -1.087, 4.000, -23.315, -553.467, 138.855
-1.937, 0.101, 4.000, -57.800, -425.720, 173.462
-1.163, 1.915, 4.000, -72.083, -286.011, 190.247
-0.620, 3.186, 4.000, -51.636, -165.649, 167.480
-0.345, 3.364, 3.909, -15.930, -87.830, 110.962
-0.227, 2.780, 2.459, 12.390, -54.077, 47.852
-0.197, 1.709, 1.639, 22.156, -45.959, -4.639
-0.189, 0.659, 1.452, 13.489, -50.110, -36.377
-0.198, -0.115, 1.800, 8.484, -58.044, -46.692
-0.187, -0.583, 2.268, 10.559, -58.899, -43.213
-0.161, -0.794, 2.472, 16.846, -48.645, -32.166
-0.135, -0.853, 2.360, 24.353, -32.104, -19.592
-0.138, -0.838, 2.028, 31.860, -15.869, -8.484
-0.151, -0.782, 1.569, 38.696, -4.211, 0.122
-0.174, -0.675, 1.166, 41.931, 0.793, 7.019
-0.177, -0.452, 0.902, 35.706, 0.000, 12.512
-0.189, -0.260, 0.808, 22.949, -4.700, 13.306
-0.195, -0.174, 0.850, 10.010, -10.681, 8.789
-0.196, -0.225, 1.035, -0.305, -16.235, 2.686
-0.197, -0.341, 1.241, -6.592, -18.860, -2.380
-0.197, -0.462, 1.355, -10.620, -16.785, -4.639
-0.199, -0.625, 1.328, -13.794, -11.963, -5.188
-0.200, -0.711, 1.239, -14.099, -7.263, -2.869
-0.206, -0.703, 1.131, -10.620, -4.089, 1.953
-0.213, -0.669, 1.060, -5.554, -2.502, 6.653
