-0.290, -0.239, 0.909, 7.080, 0.977, -2.136
-0.294, -0.218, 0.935, 7.141, 0.549, 0.671
-0.291, -0.126, 0.961, 7.446, 0.305, 3.601
-0.290, -0.021, 0.998, 6.714, 0.488, 5.249
-0.285, -0.025, 0.973, 6.348, 1.526, 4.211
-0.280, -0.055, 0.941, 6.836, 2.075, 3.113
-0.277, -0.041, 0.965, 5.676, 1.892, 3.479
-0.278, 0.021, 1.001, 5.005, 1.892, 3.845
-0.276, 0.051, 0.976, 5.981, 2.747, 3.052
-0.270, -0.019, 0.940, 7.446, 3.540, 0.305
-0.273, -0.104, 0.930, 7.324, 3.296, -1.038
-0.277, -0.186, 0.899, 6.409, 3.235, -0.549
-0.280, -0.205, 0.874, 6.226, 2.869, 1.709
-0.281, -0.177, 0.865, 5.798, 1.831, 4.639
-0.274, -0.051, 0.874, 3.540, 0.732, 7.568
-0.274, 0.037, 0.956, 1.709, -0.671, 8.179
-0.273, 0.086, 1.022, 1.709, -1.099, 6.775
-0.270, 0.040, 1.061, 3.296, -0.366, 4.333
-0.273, 0.022, 1.115, 5.371, 1.038, 3.174
-0.267, 0.050, 1.105, 5.981, 3.235, 2.808

-0.417, -1.266, -1.333, -26.306, -33.875, 26.611
-0.440, -1.358, -1.534, -29.968, -49.744, 35.950
-0.443, -1.476, -1.638, -26.428, -69.641, 46.631
-0.457, -1.439, -1.656, -18.311, -91.125, 61.523
-0.484, -1.186, -1.545, -7.507, -114.075, 77.759
-0.513, -0.906, -1.156, -3.967, -137.024, 90.393
-0.560, -0.620, -0.674, -0.732, -157.227, 99.243
-0.619, -0.263, -0.492, 4.944, -170.898, 106.689
-0.702, 0.062, -0.307, 6.104, -185.242, 110.657
-0.729, 0.471, 0.433, 2.014, -204.163, 112.793
-0.695, 0.722, 1.627, 3.967, -220.520, 110.901
-0.606, 1.129, 2.603, 15.503, -222.778, 109.680
-0.493, 1.769, 3.338, 31.006, -213.074, 108.398
-0.380, 2.502, 3.993, 42.053, -197.693, 100.159
-0.297, 3.177, 4.000, 50.354, -175.964, 82.275
-0.236, 3.544, 4.000, 58.350, -148.804, 54.138
-0.191, 3.570, 4.000, 66.528, -121.033, 19.653
-0.206, 3.340, 4.000, 71.960, -89.966, -14.099
-0.238, 2.899, 4.000, 73.425, -52.795, -44.617
-0.279, 2.493, 4.000, 72.021, -11.841, -68.176
-0.333, 2.238, 4.000, 70.984, 29.053, -84.473
-0.439, 2.002, 4.000, 70.984, 67.078, -98.816
-0.554, 1.748, 3.950, 66.467, 99.243, -112.366
-0.657, 1.413, 3.331, 58.350, 122.742, -125.000
-0.734, 1.028, 2.736, 50.476, 139.771, -135.132
-0.780, 0.719, 2.207, 44.922, 150.574, -140.015
-0.812, 0.526, 1.892, 39.856, 155.518, -141.235
-0.826, 0.454, 1.776, 37.109, 157.593, -140.381
-0.867, 0.464, 1.680, 32.471, 160.950, -139.954
-0.925, 0.423, 1.704, 28.870, 165.100, -142.151
-0.974, 0.367, 1.600, 26.245, 172.913, -145.264
-1.018, 0.187, 1.443, 20.569, 182.373, -149.658
-1.057, -0.022, 1.283, 15.564, 190.857, -152.527
-1.099, -0.254, 1.151, 11.719, 198.486, -152.893
-1.146, -0.511, 0.951, 10.254, 205.811, -151.367
-1.156, -0.517, 0.460, 7.996, 213.013, -144.348
-1.102, -0.441, -0.219, 0.061, 215.820, -137.390
-1.022, -0.427, -0.797, -16.541, 208.984, -135.498
-0.923, -0.584, -1.061, -30.640, 192.139, -137.817
-0.828, -0.886, -1.039, -34.729, 170.349, -139.587
-0.741, -1.197, -0.857, -28.198, 149.841, -136.536
-0.670, -1.531, -0.560, -18.127, 133.545, -129.761
-0.625, -1.798, -0.216, -13.367, 123.596, -118.103
-0.633, -2.031, -0.016, -14.343, 120.422, -103.088
-0.654, -1.998, -0.142, -19.897, 122.192, -83.496
-0.632, -1.530, -0.637, -30.701, 124.878, -60.608
-0.547, -1.036, -1.297, -44.556, 120.605, -47.913
-0.497, -1.117, -1.973, -54.016, 105.408, -50.903
-0.385, -1.504, -2.581, -54.504, 79.346, -55.176
-0.335, -1.796, -2.959, -49.683, 42.786, -48.279
-0.299, -1.873, -3.047, -39.246, 0.122, -33.325
-0.334, -1.764, -2.939, -27.893, -44.495, -15.259
-0.411, -1.473, -2.714, -17.578, -87.952, 1.648
-0.517, -1.125, -2.461, -8.240, -127.991, 14.587
-0.658, -0.862, -2.171, -1.709, -165.100, 21.301
-0.783, -0.545, -1.948, -2.625, -197.998, 25.085
-0.943, -0.437, -1.687, -9.705, -227.783, 23.010
-1.125, -0.535, -1.210, -15.259, -256.042, 17.517
-1.236, -0.793, -0.604, -13.550, -279.663, 14.587
-1.316, -1.053, 0.074, -7.751, -296.021, 16.907
-1.355, -1.031, 0.404, -1.160, -302.917, 26.978
-1.414, -0.994, 0.428, -2.808, -304.443, 36.926
-1.490, -1.013, 0.525, -5.798, -309.998, 44.739
-1.514, -0.990, 0.877, -12.451, -319.275, 54.382
-1.546, -0.718, 1.651, -19.653, -328.918, 68.542
-1.488, -0.288, 2.645, -21.790, -330.566, 80.627
-1.313, 0.185, 3.581, -16.418, -318.909, 87.097
-1.075, 0.660, 4.000, -10.681, -294.067, 86.548
-0.816, 1.081, 4.000, -9.460, -258.301, 79.102
-0.561, 1.340, 4.000, -10.376, -215.515, 64.697
-0.362, 1.376, 4.000, -7.812, -169.861, 45.471
-0.224, 1.187, 3.915, 1.221, -129.028, 24.658
-0.158, 0.826, 3.245, 9.766, -99.060, 6.348
-0.139, 0.393, 2.802, 13.916, -80.200, -6.714
-0.116, -0.010, 2.584, 13.489, -68.359, -12.756
-0.111, -0.244, 2.493, 8.606, -58.838, -11.475
-0.109, -0.260, 2.468, 4.456, -49.805, -5.005
-0.112, 0.046, 2.459, 4.578, -39.734, 3.235
-0.122, 0.415, 2.336, 6.592, -28.015, 5.920
-0.161, 0.517, 2.155, 9.583, -16.724, -0.977
-0.187, 0.397, 1.883, 10.559, -6.775, -11.902
-0.214, 0.088, 1.663, 11.658, -0.061, -22.217
-0.244, -0.307, 1.560, 9.827, 3.662, -28.076
-0.260, -0.622, 1.507, 5.737, 6.470, -26.794
-0.285, -0.753, 1.481, 1.953, 9.766, -18.616
-0.288, -0.639, 1.426, 0.244, 13.000, -7.202
-0.295, -0.413, 1.365, 0.000, 16.235, 1.770
-0.292, -0.125, 1.277, -0.732, 19.287, 7.141
-0.299, 0.068, 1.230, -2.930, 21.667, 6.958
-0.303, 0.073, 1.190, -4.944, 23.987, 1.953
-0.305, -0.056, 1.078, -6.042, 27.039, -2.686
-0.317, -0.254, 0.947, -7.080, 29.175, -5.432
-0.318, -0.386, 0.827, -9.033, 29.907, -4.272
-0.336, -0.401, 0.744, -10.864, 29.236, -0.427
-0.329, -0.342, 0.612, -11.047, 27.588, 4.150
-0.330, -0.304, 0.507, -10.559, 24.170, 7.812
-0.325, -0.206, 0.529, -7.385, 18.250, 10.803
-0.312, -0.009, 0.603, -2.808, 12.451, 13.794
-0.316, 0.132, 0.756, 0.488, 7.507, 12.756
-0.316, 0.210, 0.952, 3.662, 4.578, 9.216
-0.314, 0.183, 1.095, 6.714, 5.066, 3.540
-0.321, 0.088, 1.068, 8.057, 8.484, -1.282
-0.318, -0.033, 0.945, 7.019, 12.146, -4.333
-0.321, -0.181, 0.843, 2.808, 13.428, -6.104
-0.318, -0.270, 0.781, -1.099, 12.695, -4.883
-0.323, -0.285, 0.711, -2.014, 10.803, -2.258
-0.316, -0.266, 0.674, -0.305, 7.690, 0.366
-0.308, -0.201, 0.703, 1.099, 3.357, 3.296
-0.305, -0.062, 0.845, 3.296, -0.671, 5.493
-0.302, 0.056, 0.973, 7.446, -2.747, 5.859
-0.298, 0.063, 0.978, 10.010, -2.258, 2.502
-0.299, -0.041, 0.957, 10.864, -1.160, -1.282
-0.290, -0.121, 0.922, 8.606, -0.427, -2.686
-0.293, -0.185, 0.930, 3.845, -0.305, -2.625
-0.298, -0.228, 0.904, 1.404, 0.000, -2.197
-0.295, -0.257, 0.875, 1.404, -0.122, -0.916
-0.297, -0.279, 0.922, 1.892, -1.526, 1.099
-0.297, -0.232, 0.994, 1.160, -2.014, 4.150
-0.287, -0.080, 1.040, 1.038, -1.587, 7.263

-0.350, -1.111, -1.719, -33.081, -79.346, 49.683
-0.452, -1.108, -1.870, -27.893, -105.530, 59.937
-0.555, -1.039, -1.934, -18.921, -135.376, 71.411
-0.693, -0.687, -1.658, -13.611, -169.617, 85.510
-0.812, -0.321, -1.074, -11.780, -203.979, 95.642
-0.890, 0.133, -0.323, -13.916, -231.995, 101.257
-0.921, 0.515, 0.549, -16.357, -251.526, 101.929
-0.891, 0.740, 1.572, -16.785, -261.902, 97.168
-0.798, 0.944, 2.647, -12.390, -261.292, 91.553
-0.672, 1.332, 3.509, -0.793, -246.948, 87.524
-0.512, 1.707, 3.999, 11.719, -220.581, 79.468
-0.351, 1.941, 4.000, 22.095, -188.416, 65.125
-0.227, 2.133, 4.000, 27.893, -155.518, 49.011
-0.148, 2.390, 4.000, 32.532, -126.404, 32.898
-0.105, 2.588, 4.000, 39.124, -101.013, 14.038
-0.094, 2.775, 4.000, 46.875, -75.928, -7.263
-0.129, 2.769, 4.000, 54.321, -49.133, -32.349
-0.198, 2.567, 4.000, 64.697, -19.775, -59.326
-0.280, 2.241, 4.000, 76.782, 11.658, -83.801
-0.397, 1.886, 4.000, 88.318, 45.288, -103.088
-0.525, 1.675, 4.000, 94.666, 80.383, -116.211
-0.665, 1.564, 3.654, 92.834, 113.098, -125.916
-0.794, 1.409, 3.133, 82.642, 141.174, -137.390
-0.913, 1.188, 2.569, 69.885, 164.246, -149.170
-1.017, 0.869, 2.137, 61.218, 181.091, -159.668
-1.061, 0.608, 1.780, 57.190, 192.749, -165.955
-1.147, 0.400, 1.561, 51.758, 201.172, -169.373
-1.187, 0.119, 1.407, 51.208, 207.397, -171.143
-1.226, -0.094, 1.252, 48.767, 214.172, -169.434
-1.255, -0.307, 1.070, 47.546, 220.520, -165.649
-1.254, -0.481, 0.797, 44.617, 226.501, -160.400
-1.259, -0.681, 0.467, 39.795, 230.286, -154.236
-1.212, -0.897, 0.122, 33.569, 230.408, -147.217
-1.168, -1.054, -0.053, 24.536, 226.379, -138.123
-1.102, -1.101, -0.133, 17.761, 219.116, -126.709
-1.031, -0.992, -0.219, 9.155, 212.341, -114.929
-0.967, -0.823, -0.291, -3.357, 205.383, -106.689
-0.916, -0.829, -0.314, -14.099, 197.327, -104.858
-0.913, -1.026, -0.386, -21.729, 188.904, -106.628
-0.829, -1.422, -0.575, -24.536, 181.030, -106.689
-0.735, -1.797, -0.892, -26.245, 171.387, -99.792
-0.620, -1.983, -1.342, -27.222, 158.691, -84.045
-0.489, -1.957, -1.825, -26.062, 140.259, -64.026
-0.376, -1.794, -2.225, -24.170, 113.464, -44.312
-0.324, -1.627, -2.427, -28.198, 79.529, -28.625
-0.284, -1.495, -2.422, -35.217, 41.443, -16.113
-0.254, -1.215, -2.360, -49.011, 3.784, -4.333
-0.252, -0.825, -2.294, -64.148, -31.616, 5.188
-0.301, -0.568, -2.330, -66.284, -67.078, 7.324
-0.379, -0.417, -2.433, -59.570, -103.149, 4.517
-0.487, -0.325, -2.454, -49.316, -142.151, 0.427
-0.655, -0.237, -2.448, -36.865, -182.373, -3.418
-0.874, -0.160, -2.503, -23.865, -223.083, -8.850
-1.132, -0.248, -2.459, -12.329, -265.015, -16.907
-1.426, -0.471, -2.057, -7.629, -310.120, -25.330
-1.709, -0.644, -1.330, -15.198, -353.027, -28.137
-1.875, -0.799, -0.276, -33.020, -386.841, -26.245
-1.958, -0.843, 0.860, -53.589, -406.799, -18.555
-1.926, -0.772, 1.681, -63.416, -408.142, -7.446
-1.861, -0.558, 1.965, -67.627, -395.020, 4.578
-1.826, -0.200, 2.283, -76.782, -381.104, 15.076
-1.729, -0.104, 3.149, -75.439, -370.911, 18.494
-1.461, -0.089, 4.000, -58.228, -354.797, 18.799
-1.143, 0.048, 4.000, -29.053, -316.711, 21.973
-0.781, 0.252, 4.000, -5.310, -256.409, 22.461
-0.518, 0.280, 4.000, 6.714, -190.857, 16.418
-0.363, 0.166, 3.742, 3.540, -138.245, 8.484
-0.266, 0.128, 2.987, -6.897, -106.812, 4.333
-0.222, 0.114, 2.610, -17.029, -90.027, 1.404
-0.203, 0.099, 2.474, -22.949, -79.590, -1.099
-0.188, 0.146, 2.505, -19.714, -70.740, -2.319
-0.189, 0.193, 2.542, -9.399, -60.364, -4.700
-0.200, 0.233, 2.460, -1.099, -47.424, -8.728
-0.225, 0.142, 2.315, 4.639, -34.729, -15.015
-0.242, -0.046, 2.234, 8.728, -23.743, -21.301
-0.263, -0.223, 2.167, 13.062, -13.550, -23.987
-0.269, -0.307, 2.045, 13.489, -3.601, -22.827
-0.273, -0.271, 1.937, 8.789, 6.042, -19.714
-0.296, -0.290, 1.783, 2.380, 14.954, -18.372
-0.303, -0.353, 1.555, -3.601, 23.071, -17.761
-0.313, -0.425, 1.294, -4.211, 28.809, -15.991
-0.305, -0.456, 1.081, -2.258, 30.396, -12.268
-0.319, -0.446, 0.918, -2.380, 29.236, -8.240
-0.323, -0.445, 0.839, -0.854, 26.001, -4.517
-0.327, -0.386, 0.839, 0.854, 21.729, -0.977
-0.331, -0.255, 0.917, 1.404, 17.639, 3.052
-0.340, -0.128, 1.038, -0.061, 15.564, 5.005
-0.345, -0.054, 1.132, -1.587, 15.930, 4.578
-0.360, -0.037, 1.191, -1.648, 18.494, 2.319
-0.371, -0.078, 1.178, -1.526, 22.766, -0.366
-0.391, -0.165, 1.105, -4.150, 27.161, -2.075
-0.386, -0.283, 0.926, -7.507, 31.250, -2.502
-0.389, -0.453, 0.751, -10.986, 32.349, -1.648
-0.380, -0.447, 0.657, -11.658, 29.907, 3.540
-0.382, -0.273, 0.599, -9.460, 26.062, 10.681
-0.379, -0.055, 0.549, -5.371, 21.606, 14.709
-0.373, 0.083, 0.557, -0.793, 16.052, 13.611
-0.362, 0.138, 0.633, 2.625, 10.864, 9.399
-0.366, 0.075, 0.754, 5.066, 6.958, 3.784
-0.375, 0.000, 0.852, 6.592, 5.066, -0.305
-0.378, -0.061, 0.871, 7.019, 5.310, -2.136
-0.377, -0.169, 0.898, 5.920, 5.981, -3.235
-0.381, -0.265, 0.977, 5.981, 6.287, -2.930
-0.386, -0.279, 1.008, 8.118, 7.629, -0.732
-0.381, -0.216, 0.986, 10.559, 9.521, 2.441
-0.382, -0.128, 0.919, 11.597, 10.742, 4.944
-0.376, -0.098, 0.801, 12.451, 11.597, 4.883
-0.374, -0.141, 0.700, 13.367, 10.742, 3.540
-0.365, -0.180, 0.672, 13.489, 7.446, 3.357
-0.360, -0.167, 0.771, 10.864, 3.845, 4.456
-0.359, -0.138, 0.922, 6.226, 1.587, 5.249
-0.360, -0.117, 1.006, 2.502, 2.136, 5.432
-0.358, -0.124, 1.018, 2.075, 4.028, 5.005
-0.347, -0.094, 0.994, 1.953, 5.920, 5.188
-0.340, -0.023, 0.993, 1.221, 7.141, 5.676
-0.337, 0.004, 0.974, 0.732, 8.118, 4.211
-0.336, -0.023, 0.942, 1.709, 8.972, 1.953
-0.335, -0.075, 0.880, 5.188, 9.399, 0.183
-0.329, -0.136, 0.791, 9.216, 8.606, -0.977

-0.107, -1.031, -2.224, 10.193, -68.237, 23.254
-0.156, -1.027, -2.410, -9.644, -104.370, 34.119
-0.246, -0.926, -2.235, -32.532, -144.958, 46.814
-0.413, -0.768, -1.763, -50.720, -185.913, 59.692
-0.584, -0.426, -1.007, -54.504, -222.839, 73.730
-0.723, 0.070, -0.127, -49.500, -250.854, 85.266
-0.820, 0.449, 0.763, -40.039, -268.372, 89.661
-0.839, 0.816, 1.697, -27.527, -276.611, 89.539
-0.789, 1.229, 2.581, -16.418, -274.109, 87.341
-0.723, 1.651, 3.466, -5.615, -261.658, 81.177
-0.592, 2.056, 4.000, 2.441, -240.173, 70.068
-0.441, 2.332, 4.000, 11.963, -208.862, 53.528
-0.322, 2.625, 4.000, 27.161, -167.664, 34.851
-0.224, 2.908, 4.000, 41.016, -116.943, 13.794
-0.176, 3.159, 4.000, 47.119, -61.096, -10.803
-0.224, 3.226, 4.000, 47.424, -9.766, -41.321
-0.332, 3.065, 4.000, 48.340, 33.142, -75.012
-0.478, 2.643, 4.000, 57.007, 70.984, -107.666
-0.634, 2.134, 3.845, 63.721, 105.469, -135.132
-0.784, 1.624, 3.298, 69.763, 135.376, -155.212
-0.915, 1.151, 2.780, 71.411, 160.583, -168.457
-1.016, 0.785, 2.339, 68.665, 180.969, -175.720
-1.107, 0.521, 1.975, 64.941, 197.144, -178.528
-1.187, 0.312, 1.675, 62.012, 209.839, -179.321
-1.252, 0.155, 1.443, 61.646, 220.337, -178.833
-1.328, -0.000, 1.209, 62.866, 229.370, -177.917
-1.371, -0.187, 0.930, 60.791, 237.366, -176.636
-1.380, -0.406, 0.648, 55.237, 243.164, -175.171
-1.390, -0.679, 0.401, 45.227, 246.277, -172.180
-1.339, -0.956, 0.088, 34.607, 247.437, -166.321
-1.243, -1.188, -0.234, 20.203, 245.361, -157.043
-1.132, -1.377, -0.465, 5.310, 238.770, -145.447
-1.019, -1.450, -0.618, -5.615, 228.516, -131.531
-0.881, -1.332, -0.763, -9.949, 216.431, -115.967
-0.738, -1.092, -0.876, -12.512, 203.247, -102.356
-0.645, -0.881, -0.803, -13.550, 187.012, -94.299
-0.584, -0.825, -0.651, -11.292, 170.837, -92.102
-0.562, -0.961, -0.309, -6.714, 156.311, -93.140
-0.576, -1.113, 0.164, 10.986, 145.203, -90.820
-0.559, -1.228, 0.404, 24.719, 143.738, -84.412
-0.509, -1.344, 0.319, 26.062, 148.254, -76.843
-0.443, -1.675, 0.117, 15.381, 153.076, -69.214
-0.354, -1.636, -0.312, 21.729, 155.212, -52.429
-0.238, -1.575, -0.731, 19.714, 150.940, -37.415
-0.156, -1.437, -1.076, 25.818, 139.221, -21.729
-0.029, -1.106, -1.456, 22.705, 122.314, -7.690
0.029, -0.697, -1.828, 4.761, 99.243, -1.343
0.055, -0.361, -2.153, -15.076, 70.496, -2.625
0.125, -0.165, -2.486, -27.344, 36.133, -10.925
0.117, -0.026, -2.812, -26.245, -4.700, -22.156
0.090, -0.008, -3.089, -11.169, -53.894, -36.377
0.024, -0.122, -3.216, -1.709, -109.192, -51.331
-0.120, -0.254, -3.079, -3.723, -168.579, -64.758
-0.390, -0.525, -2.682, -19.714, -227.539, -75.562
-0.719, -0.756, -2.282, -37.964, -279.785, -79.651
-1.053, -1.015, -2.016, -51.880, -324.890, -77.942
-1.364, -1.161, -1.803, -61.157, -366.455, -68.970
-1.689, -1.023, -1.596, -70.129, -405.090, -52.490
-2.022, -0.658, -1.430, -82.520, -440.796, -35.339
-2.382, -0.223, -1.318, -100.220, -473.572, -23.010
-2.877, 0.244, -0.775, -130.554, -507.996, -15.808
-3.294, 0.651, 0.270, -138.367, -543.457, -14.038
-3.510, 0.844, 1.734, -132.019, -568.848, -17.456
-3.518, 1.006, 3.563, -111.572, -575.806, -27.100
-3.209, 0.836, 4.000, -64.880, -555.908, -41.931
-2.563, 0.426, 4.000, -3.662, -500.977, -59.570
-1.953, -0.148, 4.000, 26.489, -417.969, -76.965
-1.465, -0.914, 4.000, 22.644, -328.125, -87.158
-0.966, -1.391, 4.000, 22.949, -238.342, -78.979
-0.688, -1.622, 4.000, 14.954, -149.353, -63.354
-0.549, -1.646, 4.000, -0.854, -82.397, -41.809
-0.445, -1.321, 3.384, -13.367, -38.208, -18.311
-0.375, -0.898, 2.534, -19.287, -10.376, -1.038
-0.350, -0.487, 1.799, -21.301, 3.967, 8.362
-0.310, -0.190, 1.266, -21.423, 7.996, 9.888
-0.296, -0.131, 0.996, -18.921, 3.784, 5.493
-0.267, -0.209, 0.967, -16.296, -3.845, 0.122
-0.253, -0.294, 1.064, -13.672, -10.803, -1.831
-0.264, -0.320, 1.232, -10.193, -15.381, -1.221
-0.269, -0.255, 1.457, -4.700, -17.029, 1.282
-0.284, -0.131, 1.710, 0.549, -14.587, 3.174
-0.311, -0.005, 1.895, 3.784, -7.507, 2.686
-0.330, -0.008, 1.943, 6.042, 3.418, -0.671
-0.360, -0.074, 1.869, 7.324, 15.991, -4.272
-0.394, -0.223, 1.605, 7.080, 29.114, -7.324
-0.411, -0.360, 1.270, 2.075, 38.696, -8.423
-0.419, -0.464, 1.005, -5.432, 43.457, -6.897
-0.437, -0.526, 0.849, -14.038, 43.396, -3.723
-0.440, -0.542, 0.737, -18.372, 40.894, 0.305
-0.436, -0.442, 0.711, -18.066, 37.415, 5.920
-0.445, -0.285, 0.800, -14.648, 32.471, 10.498
-0.448, -0.104, 0.847, -9.705, 29.907, 12.512
-0.446, -0.009, 0.829, -4.883, 29.358, 10.376
-0.450, -0.035, 0.803, -1.770, 28.442, 5.676
-0.459, -0.038, 0.802, 1.709, 27.771, 2.014
-0.466, -0.127, 0.812, 4.639, 26.978, -1.282
-0.476, -0.268, 0.826, 4.517, 26.917, -3.784
-0.485, -0.411, 0.822, 2.136, 27.344, -3.906
-0.484, -0.440, 0.779, -1.953, 27.832, -1.404
-0.480, -0.435, 0.723, -6.897, 28.015, 2.258
-0.470, -0.350, 0.636, -10.254, 26.794, 6.042
-0.466, -0.241, 0.577, -10.803, 24.597, 9.216
-0.454, -0.162, 0.570, -8.545, 20.813, 9.766
-0.444, -0.105, 0.596, -6.592, 16.968, 8.789
-0.427, -0.088, 0.605, -3.296, 13.794, 6.958
-0.422, -0.133, 0.612, 0.366, 11.047, 4.272
-0.412, -0.177, 0.607, 2.747, 8.362, 2.991
-0.409, -0.217, 0.691, 3.601, 5.249, 2.563
-0.420, -0.245, 0.800, 3.906, 2.930, 2.808
-0.407, -0.195, 0.858, 3.540, 2.686, 3.967
-0.413, -0.211, 0.854, 3.662, 3.601, 4.211
-0.415, -0.229, 0.845, 3.601, 4.150, 3.967
-0.411, -0.229, 0.792, 3.601, 4.456, 4.700
-0.395, -0.214, 0.703, 1.221, 4.272, 5.493
-0.405, -0.236, 0.643, -1.648, 2.808, 5.249
-0.395, -0.187, 0.642, -4.272, 0.000, 5.676
-0.394, -0.158, 0.717, -4.395, -3.479, 5.676
-0.385, -0.188, 0.769, 0.122, -5.798, 3.967
-0.384, -0.239, 0.805, 3.662, -7.324, 2.930

-0.218, -1.531, -1.433, 40.344, -82.458, 55.603
-0.341, -1.552, -1.501, 45.105, -106.628, 66.528
-0.475, -1.514, -1.491, 52.734, -132.019, 78.064
-0.583, -1.422, -1.402, 55.542, -158.569, 89.783
-0.711, -1.324, -1.162, 48.950, -185.059, 101.196
-0.840, -1.117, -0.772, 31.006, -210.266, 114.136
-0.955, -0.820, -0.248, 5.615, -231.750, 127.319
-1.042, -0.491, 0.515, -18.494, -248.535, 139.465
-1.129, 0.029, 1.343, -29.236, -257.629, 151.611
-1.088, 0.691, 2.027, -28.503, -256.042, 160.950
-1.008, 1.293, 2.532, -20.386, -247.009, 160.706
-0.904, 1.896, 2.853, -12.390, -232.300, 152.649
-0.784, 2.283, 3.090, -6.958, -215.881, 136.475
-0.711, 2.506, 3.399, -2.197, -200.012, 115.173
-0.620, 2.780, 3.864, 6.897, -183.594, 94.299
-0.559, 3.032, 4.000, 19.043, -163.818, 71.716
-0.500, 3.228, 4.000, 31.494, -136.597, 45.837
-0.471, 3.309, 4.000, 41.077, -102.051, 16.907
-0.486, 3.276, 4.000, 46.936, -62.134, -12.451
-0.534, 3.139, 4.000, 51.636, -19.592, -41.687
-0.637, 2.934, 4.000, 54.626, 23.438, -69.214
-0.779, 2.731, 4.000, 54.810, 66.833, -93.628
-0.941, 2.644, 4.000, 50.781, 106.995, -114.258
-1.116, 2.598, 3.543, 46.570, 141.113, -135.071
-1.305, 2.441, 2.971, 41.321, 168.762, -157.898
-1.466, 2.035, 2.374, 34.424, 191.040, -182.861
-1.572, 1.614, 1.823, 26.794, 206.360, -203.125
-1.635, 1.237, 1.428, 20.874, 214.111, -216.858
-1.680, 0.931, 1.198, 14.954, 216.370, -226.074
-1.719, 0.736, 1.153, 10.681, 216.125, -231.262
-1.778, 0.653, 1.076, 8.362, 216.248, -235.229
-1.863, 0.526, 1.034, 4.700, 216.736, -240.479
-1.908, 0.311, 0.984, -2.991, 217.957, -247.437
-1.938, -0.027, 0.851, -10.925, 220.520, -254.333
-1.957, -0.364, 0.639, -13.123, 222.412, -257.019
-1.964, -0.639, 0.424, -10.193, 222.778, -256.165
-1.924, -0.899, 0.208, -9.033, 221.313, -252.991
-1.871, -1.216, 0.041, -11.841, 218.201, -249.146
-1.734, -1.561, -0.200, -24.414, 214.111, -242.859
-1.680, -1.994, -0.167, -49.011, 206.665, -234.741
-1.540, -2.486, -0.288, -60.547, 199.951, -223.633
-1.405, -2.769, -0.629, -67.322, 194.092, -203.735
-1.259, -3.016, -0.893, -62.744, 182.617, -181.885
-1.136, -3.153, -1.293, -56.519, 168.213, -157.288
-0.998, -3.203, -1.816, -52.246, 149.719, -130.920
-0.863, -3.136, -2.350, -52.795, 124.207, -104.492
-0.749, -3.133, -2.844, -53.101, 90.881, -80.750
-0.620, -3.135, -3.231, -54.871, 49.561, -57.251
-0.552, -3.074, -3.481, -56.519, 3.296, -32.166
-0.573, -2.866, -3.526, -53.955, -47.180, -5.737
-0.675, -2.384, -3.392, -45.471, -100.647, 20.386
-0.834, -1.925, -3.184, -37.292, -152.405, 40.039
-1.014, -1.581, -2.772, -36.560, -202.026, 51.758
-1.208, -1.405, -2.286, -42.419, -246.399, 58.899
-1.407, -1.210, -1.922, -46.509, -283.142, 66.711
-1.634, -1.011, -1.635, -44.067, -315.613, 74.402
-1.884, -0.851, -1.238, -45.837, -346.802, 79.956
-2.053, -0.682, -0.605, -52.368, -376.465, 85.876
-2.138, -0.481, 0.314, -57.495, -401.123, 91.980
-2.126, -0.058, 1.392, -56.458, -416.321, 99.731
-2.026, 0.613, 2.403, -42.419, -416.992, 104.553
-1.791, 1.161, 3.083, -20.752, -402.527, 95.825
-1.542, 1.332, 3.498, -10.315, -376.953, 73.608
-1.317, 1.143, 3.923, -4.272, -348.511, 45.715
-1.089, 0.784, 4.000, 1.770, -317.200, 22.583
-0.836, 0.452, 4.000, 9.216, -279.907, 7.568
-0.601, 0.158, 4.000, 15.198, -234.863, -0.732
-0.372, -0.038, 4.000, 19.104, -182.678, -3.296
-0.208, -0.194, 4.000, 17.883, -132.446, -3.235
-0.136, -0.208, 3.305, 9.399, -93.262, -0.916
-0.081, -0.047, 2.631, -1.953, -70.129, 3.479
-0.090, 0.165, 2.353, -6.409, -59.998, 5.981
-0.097, 0.403, 2.246, -2.869, -54.565, 3.845
-0.093, 0.579, 2.210, 1.587, -48.645, -1.953
-0.121, 0.565, 2.182, 4.028, -41.382, -13.367
-0.179, 0.311, 2.126, 8.057, -32.288, -26.794
-0.226, 0.008, 2.032, 16.113, -22.949, -36.743
-0.260, -0.230, 1.889, 22.034, -13.611, -40.649
-0.296, -0.471, 1.702, 23.682, -5.493, -41.382
-0.309, -0.717, 1.525, 21.118, 0.305, -39.246
-0.326, -0.867, 1.438, 14.648, 3.662, -32.532
-0.355, -0.870, 1.373, 5.859, 5.798, -22.339
-0.360, -0.781, 1.330, -0.854, 7.812, -11.414
-0.367, -0.611, 1.307, -7.019, 9.644, -2.625
-0.370, -0.484, 1.276, -12.268, 12.146, 3.296
-0.377, -0.401, 1.174, -16.235, 15.564, 6.714
-0.377, -0.287, 1.049, -18.188, 18.250, 9.766
-0.364, -0.188, 0.953, -14.832, 18.738, 11.597
-0.352, -0.088, 0.885, -8.850, 18.311, 11.902
