-1.145, -0.324, -1.527, 44.739, 261.658, 27.344
-1.044, -0.322, -1.824, 45.898, 245.605, 31.006
-0.940, -0.278, -2.049, 48.828, 225.647, 35.706
-0.804, -0.133, -2.269, 52.795, 203.491, 40.833
-0.673, 0.095, -2.448, 57.373, 178.528, 45.288
-0.562, 0.330, -2.527, 65.735, 151.001, 46.387
-0.477, 0.333, -2.641, 66.772, 122.864, 42.419
-0.365, 0.436, -2.683, 69.580, 94.543, 39.795
-0.301, 0.317, -2.763, 67.383, 65.125, 34.729
-0.243, 0.256, -2.697, 60.791, 35.461, 31.433
-0.224, 0.129, -2.629, 57.312, 6.165, 29.480
-0.238, 0.092, -2.557, 58.655, -21.423, 29.663
-0.263, 0.026, -2.646, 66.345, -48.523, 30.151
-0.284, -0.033, -2.805, 73.425, -77.271, 30.762
-0.355, -0.082, -2.965, 72.754, -108.582, 31.616
-0.469, -0.134, -3.094, 63.049, -142.578, 33.203
-0.607, -0.292, -3.213, 47.424, -179.626, 33.630
-0.818, -0.453, -3.194, 31.738, -220.459, 36.926
-1.080, -0.551, -2.959, 11.169, -263.550, 44.006
-1.388, -0.454, -2.485, -8.545, -306.396, 56.091
-1.759, -0.401, -1.812, -25.696, -346.680, 67.078
-2.076, -0.326, -1.097, -44.739, -379.639, 78.918
-2.377, -0.228, -0.107, -46.692, -408.325, 92.102
-2.594, 0.319, 1.201, -24.292, -431.580, 109.009
-2.632, 1.105, 2.738, -3.052, -441.162, 118.164
-2.491, 1.612, 3.950, 6.226, -428.101, 110.352
-2.201, 1.680, 4.000, -9.460, -397.461, 89.539
-1.902, 1.558, 4.000, -35.339, -350.342, 68.237
-1.563, 1.393, 4.000, -57.373, -287.476, 51.514
-1.254, 0.996, 4.000, -63.904, -221.130, 36.072
-1.049, 0.583, 4.000, -51.941, -166.016, 26.550
-0.917, 0.374, 4.000, -30.579, -123.169, 25.269
-0.809, 0.406, 3.576, -10.498, -92.834, 28.137
-0.696, 0.541, 3.036, 2.502, -73.486, 29.419
-0.607, 0.605, 2.727, 6.958, -63.049, 26.550
-0.525, 0.559, 2.627, 7.568, -56.519, 21.301
-0.453, 0.568, 2.757, 8.850, -51.025, 18.311
-0.400, 0.510, 2.804, 10.437, -41.077, 14.404
-0.346, 0.546, 2.685, 12.268, -27.283, 12.451
-0.312, 0.705, 2.516, 13.794, -13.367, 10.986
-0.288, 0.765, 2.344, 15.198, -0.916, 5.310
-0.271, 0.726, 2.138, 17.273, 11.108, -2.197
-0.269, 0.716, 1.937, 14.587, 22.705, -8.362
-0.287, 0.609, 1.703, 4.211, 33.569, -15.869
-0.297, 0.399, 1.366, -6.287, 43.274, -23.193
-0.292, 0.162, 0.979, -9.155, 49.316, -27.771
-0.293, -0.081, 0.595, -8.484, 50.293, -28.381
-0.305, -0.253, 0.313, -5.554, 46.204, -25.330
-0.296, -0.315, 0.160, 0.610, 37.781, -18.433

