-0.040, -0.351, 1.007, -9.338, 18.494, -17.395
-0.020, -0.476, 0.947, -6.958, 18.005, -16.602
0.003, -0.470, 0.861, -5.127, 17.517, -10.742
0.011, -0.412, 0.730, -1.953, 16.174, -4.944
0.014, -0.318, 0.613, 3.174, 13.245, -0.366
0.008, -0.167, 0.573, 9.094, 7.690, 4.028
0.004, -0.017, 0.599, 13.000, 1.343, 6.042
-0.004, 0.074, 0.680, 13.916, -4.578, 4.944
0.003, 0.095, 0.801, 12.512, -9.094, 1.892
-0.007, 0.083, 0.947, 10.437, -12.390, -0.732
-0.020, 0.029, 1.121, 8.728, -13.550, -2.625
-0.029, -0.057, 1.255, 9.644, -11.963, -3.845
-0.031, -0.151, 1.270, 9.521, -7.812, -3.723
-0.036, -0.172, 1.203, 9.216, -2.930, -1.770

-0.454, 0.111, 2.843, -39.917, -97.351, 23.621
-0.469, 0.237, 3.294, -38.086, -89.966, 23.132
-0.526, 0.293, 3.788, -28.137, -78.125, 21.301
-0.608, 0.205, 4.000, -14.160, -60.486, 16.663
-0.751, 0.035, 4.000, 1.709, -35.645, 13.000
-0.894, -0.091, 4.000, 13.672, -1.465, 12.939
-1.063, -0.140, 4.000, 20.386, 44.312, 15.625
-1.313, -0.091, 4.000, 21.912, 101.196, 19.775
-1.607, 0.069, 4.000, 21.301, 166.565, 23.621
-1.991, 0.320, 4.000, 15.442, 237.366, 24.780
-2.396, 0.557, 4.000, 1.526, 309.082, 20.203
-2.813, 0.631, 4.000, -15.137, 376.160, 8.789
-3.174, 0.496, 3.652, -29.175, 431.213, -6.531
-3.520, 0.213, 2.764, -42.114, 473.999, -21.667
-3.812, -0.080, 1.976, -55.542, 505.066, -32.715
-3.978, -0.113, 1.273, -62.134, 527.405, -37.170
-4.000, -0.109, 0.602, -69.092, 541.504, -41.016
-4.000, -0.232, -0.002, -73.730, 547.913, -49.988
-3.935, -0.412, -0.668, -74.951, 547.485, -58.838
-3.679, -0.539, -1.319, -69.580, 540.039, -62.988
-3.293, -0.731, -1.910, -56.641, 524.292, -64.941
-2.915, -0.716, -2.322, -22.278, 501.221, -59.814
-2.561, -0.775, -2.787, 25.269, 473.938, -50.964
-2.202, -0.736, -3.107, 52.551, 442.383, -37.598
-1.761, -0.453, -3.603, 92.224, 405.945, -25.513
-1.454, -0.420, -3.997, 181.274, 361.084, -15.625
-1.024, -0.368, -4.000, 179.871, 310.974, -4.333
-0.585, -0.444, -4.000, 115.967, 240.906, -7.080
-0.348, -0.680, -4.000, 69.519, 156.494, -15.564
-0.291, -1.228, -4.000, 45.593, 66.284, -22.400
-0.411, -1.807, -4.000, 23.010, -23.682, -23.010
-0.641, -2.259, -4.000, 8.057, -105.408, -10.864
-0.867, -2.433, -3.358, 5.554, -171.570, 12.085
-1.093, -2.425, -2.567, 12.329, -223.328, 39.062
-1.279, -2.326, -1.895, 27.466, -262.939, 66.406
-1.478, -2.180, -1.303, 57.739, -295.044, 91.003
-1.628, -2.150, -0.760, 82.397, -320.862, 110.901
-1.739, -2.137, -0.233, 89.478, -340.454, 129.639
-1.795, -2.158, 0.184, 86.060, -353.271, 149.597
-1.908, -2.174, 0.594, 64.148, -359.802, 172.363
-2.005, -2.178, 0.932, 51.025, -360.535, 200.012
-2.156, -2.089, 1.134, 32.654, -355.469, 232.056
-2.383, -1.889, 1.580, 22.034, -350.220, 266.846
-2.490, -1.489, 1.995, 68.176, -344.849, 305.298
-2.619, -0.819, 2.378, 88.501, -336.792, 338.562
-2.700, -0.028, 2.638, 104.675, -326.416, 361.694
-2.614, 0.916, 3.051, 123.718, -315.552, 375.977
-2.373, 1.742, 3.294, 155.762, -300.659, 373.901
-2.153, 2.566, 3.615, 153.381, -280.457, 353.943
-1.816, 3.262, 3.872, 124.634, -256.775, 319.885
-1.439, 3.441, 3.973, 107.178, -226.685, 271.179
-1.181, 3.348, 3.940, 85.693, -190.857, 219.360
-0.950, 3.044, 3.896, 77.881, -157.471, 168.335
-0.830, 2.723, 3.945, 65.857, -125.061, 126.770
-0.817, 2.419, 3.830, 57.617, -90.332, 93.933
-0.799, 2.408, 3.590, 55.481, -56.152, 71.411
-0.781, 2.672, 3.252, 51.453, -24.902, 52.979
-0.754, 3.052, 2.855, 40.894, 0.977, 31.372
-0.702, 3.487, 2.486, 27.710, 22.095, 2.747
-0.692, 3.664, 2.109, 19.958, 38.513, -35.156
-0.778, 3.606, 1.851, 18.982, 49.805, -80.933
-0.927, 3.420, 1.663, 24.292, 57.800, -125.244
-1.101, 3.265, 1.485, 34.363, 64.880, -165.588
-1.278, 3.088, 1.274, 33.752, 71.350, -204.468
-1.444, 2.822, 1.057, 24.780, 75.500, -241.882
-1.612, 2.571, 0.854, 12.207, 76.355, -275.757
-1.803, 2.437, 0.729, -0.366, 72.998, -305.786
-2.030, 2.417, 0.639, -15.137, 67.078, -334.106
-2.273, 2.346, 0.551, -35.767, 58.777, -364.441
-2.516, 2.178, 0.511, -63.232, 47.974, -397.278
-2.772, 1.990, 0.591, -89.294, 33.813, -428.406
-3.010, 1.755, 0.790, -109.558, 17.334, -458.618
-3.241, 1.382, 1.084, -120.667, 2.136, -486.938
-3.440, 0.981, 1.383, -121.460, -8.911, -510.986
-3.728, 0.475, 1.797, -107.422, -15.442, -530.579
-3.772, -0.084, 1.971, -69.641, -11.353, -543.884
-3.749, -0.771, 1.865, -46.448, 0.427, -553.711
-3.685, -1.511, 1.640, -13.916, 13.367, -553.223
-3.384, -2.446, 1.304, 26.123, 25.330, -543.213
-2.957, -3.516, 1.066, 44.922, 34.180, -518.677
-2.569, -4.000, 0.912, 46.814, 38.269, -476.379
-2.023, -4.000, 0.877, 32.288, 37.598, -414.246
-1.521, -4.000, 1.015, -0.244, 33.630, -338.867
-1.137, -4.000, 1.172, -30.396, 29.968, -257.202
-0.855, -4.000, 1.218, -44.067, 27.649, -178.223
-0.657, -3.634, 1.144, -43.762, 27.100, -113.342
-0.521, -2.543, 0.863, -28.870, 27.466, -67.200
-0.431, -1.717, 0.541, -13.916, 24.048, -41.321
-0.338, -0.975, 0.342, -8.911, 15.259, -29.846
-0.278, -0.594, 0.290, -2.136, 2.625, -31.799
-0.244, -0.387, 0.391, -2.441, -9.949, -38.696
-0.228, -0.389, 0.650, -9.827, -21.423, -48.645
-0.215, -0.609, 1.049, -17.151, -30.212, -57.312
-0.202, -0.922, 1.395, -18.921, -31.433, -61.035
-0.161, -1.175, 1.571, -14.893, -25.879, -56.396
-0.103, -1.291, 1.582, -10.681, -16.296, -45.410
-0.062, -1.235, 1.392, -6.165, -6.104, -30.212
-0.030, -0.973, 1.081, -2.930, 2.014, -14.099
-0.023, -0.667, 0.814, -2.014, 4.761, -2.441
0.001, -0.375, 0.664, -3.357, 2.441, 3.357
0.025, -0.142, 0.647, -3.662, -2.747, 5.310
0.033, 0.005, 0.723, -5.676, -8.484, 3.296
0.040, 0.093, 0.896, -7.141, -13.306, -0.305
0.034, 0.119, 1.110, -5.554, -15.564, -4.578
0.022, 0.006, 1.250, -0.854, -13.977, -10.437
0.015, -0.151, 1.249, 6.409, -9.583, -14.343
0.016, -0.262, 1.129, 13.306, -4.822, -14.526
0.016, -0.289, 1.011, 17.883, -2.441, -11.841
0.021, -0.286, 0.960, 19.714, -2.319, -8.850
0.009, -0.288, 0.934, 20.508, -2.808, -6.348
0.011, -0.269, 0.929, 20.020, -3.906, -3.845
0.010, -0.249, 0.939, 16.479, -4.883, -2.075
0.003, -0.206, 0.958, 7.996, -5.798, -0.366
0.006, -0.146, 1.004, -0.977, -6.409, 1.648
0.002, -0.091, 1.087, -5.249, -6.653, 2.563
0.005, 0.002, 1.157, -4.272, -5.859, 3.235
-0.005, 0.037, 1.162, -0.122, -3.662, 2.441
-0.009, 0.003, 1.126, 3.540, -1.099, -0.183
-0.005, -0.062, 1.035, 6.226, 1.160, -1.709

-0.450, 0.035, 2.558, -20.264, -83.435, 27.161
-0.547, -0.077, 2.999, -10.681, -81.726, 27.283
-0.636, -0.213, 3.491, -0.793, -74.463, 28.625
-0.712, -0.359, 4.000, 12.085, -61.340, 33.264
-0.814, -0.404, 4.000, 29.053, -40.710, 40.894
-0.928, -0.320, 4.000, 49.194, -9.583, 50.537
-1.069, -0.247, 4.000, 68.542, 34.546, 58.716
-1.277, -0.119, 4.000, 78.552, 94.116, 65.552
-1.628, 0.039, 4.000, 80.444, 160.767, 69.702
-1.945, 0.292, 4.000, 74.646, 229.004, 72.510
-2.275, 0.488, 4.000, 58.167, 295.471, 69.397
-2.618, 0.575, 4.000, 40.894, 353.577, 61.279
-2.906, 0.597, 3.345, 25.085, 397.888, 50.232
-3.170, 0.534, 2.669, 11.902, 433.105, 37.842
-3.376, 0.427, 2.054, 2.258, 461.182, 25.635
-3.537, 0.319, 1.437, -4.272, 482.483, 15.198
-3.590, 0.322, 0.763, -9.888, 497.559, 6.836
-3.537, 0.348, 0.120, -16.602, 504.700, -1.099
-3.414, 0.451, -0.416, -21.545, 503.357, -9.827
-3.242, 0.436, -0.837, -26.428, 495.544, -23.315
-3.048, 0.235, -1.227, -26.672, 483.154, -38.757
-2.805, -0.075, -1.581, -17.517, 465.820, -51.208
-2.542, -0.311, -1.827, -4.211, 444.824, -57.068
-2.199, -0.632, -2.337, 7.385, 423.035, -58.960
-1.848, -0.903, -2.799, 22.766, 395.691, -54.016
-1.484, -0.991, -3.174, 49.561, 361.267, -42.786
-1.163, -0.960, -3.500, 68.970, 321.655, -27.771
-0.870, -0.867, -3.694, 69.763, 277.527, -15.686
-0.638, -0.815, -3.808, 51.086, 231.506, -7.935
-0.456, -0.786, -3.961, 34.363, 182.312, -4.272
-0.353, -1.038, -4.000, 36.255, 129.639, -4.028
-0.309, -1.334, -4.000, 24.536, 75.745, -1.465
-0.334, -1.654, -3.971, 15.625, 20.935, 4.639
-0.393, -1.877, -3.841, 17.822, -32.898, 17.883
-0.537, -1.956, -3.596, 27.161, -87.280, 34.912
-0.739, -1.906, -3.234, 41.077, -140.076, 53.589
-0.935, -1.800, -2.916, 54.382, -188.049, 70.740
-1.156, -1.753, -2.627, 62.256, -231.140, 83.801
-1.362, -1.819, -2.327, 70.068, -271.179, 95.032
-1.598, -1.917, -2.011, 75.989, -308.228, 106.140
-1.837, -2.056, -1.626, 77.515, -342.346, 120.056
-2.054, -2.204, -1.213, 76.416, -371.948, 136.902
-2.318, -2.347, -0.825, 70.435, -396.912, 156.799
-2.698, -2.474, -0.324, 56.702, -419.678, 184.265
-3.015, -2.421, 0.228, 49.744, -438.782, 218.201
-3.390, -2.089, 0.869, 40.649, -453.674, 256.348
-3.671, -1.502, 1.444, 40.283, -463.135, 298.096
-3.767, -0.399, 2.294, 39.917, -466.980, 337.280
-3.683, 1.231, 3.189, 65.857, -463.074, 364.685
-3.253, 2.921, 4.000, 126.892, -450.134, 360.779
-2.656, 3.772, 4.000, 165.405, -417.725, 314.697
-2.151, 4.000, 4.000, 137.329, -366.455, 244.568
-1.622, 4.000, 4.000, 113.220, -312.378, 178.467
-1.189, 3.722, 4.000, 106.384, -252.258, 116.028
-0.970, 3.109, 4.000, 96.558, -192.993, 60.547
-0.865, 2.398, 4.000, 89.172, -138.977, 17.212
-0.832, 1.652, 4.000, 74.829, -93.079, -12.817
-0.825, 1.315, 3.734, 57.800, -54.626, -26.672
-0.817, 1.382, 3.315, 44.678, -25.635, -30.090
-0.793, 1.661, 3.011, 35.767, -3.418, -34.058
-0.770, 1.989, 2.812, 32.715, 14.954, -44.495
-0.770, 2.173, 2.580, 35.889, 33.264, -63.049
-0.822, 2.182, 2.285, 36.804, 51.025, -87.280
-0.860, 2.119, 1.963, 38.330, 66.833, -112.610
-0.911, 2.004, 1.674, 37.964, 78.796, -136.536
-0.986, 1.966, 1.460, 34.058, 87.158, -158.020
-1.096, 2.127, 1.281, 13.855, 93.445, -177.673
-1.216, 2.324, 1.112, -26.062, 97.229, -201.111
-1.388, 2.488, 1.009, -72.998, 97.351, -229.797
-1.565, 2.599, 0.956, -113.892, 93.384, -262.146
-1.732, 2.429, 0.763, -145.325, 87.097, -298.340
-1.931, 2.118, 0.567, -173.828, 78.491, -334.045
-2.123, 2.181, 0.689, -182.800, 60.486, -356.750
-2.376, 2.209, 0.552, -153.259, 47.180, -384.338
-2.604, 1.992, 0.342, -125.549, 35.156, -416.321
-2.886, 1.615, 0.241, -92.773, 18.677, -447.998
-3.082, 0.969, 0.400, -58.533, -0.427, -477.417
-3.195, 0.150, 0.720, -40.039, -15.442, -499.084
-3.319, -0.672, 1.158, -42.480, -26.733, -509.277
-3.275, -1.506, 1.660, -53.101, -30.579, -506.348
-2.987, -2.340, 1.855, -61.218, -24.414, -492.920
-2.677, -3.334, 1.717, -53.040, -13.977, -469.055
-2.352, -4.000, 1.415, -22.888, -5.554, -429.077
-1.912, -4.000, 1.046, 10.315, -1.221, -373.352
-1.470, -4.000, 0.782, 33.020, -3.296, -304.260
-1.127, -4.000, 0.847, 36.804, -11.230, -225.769
-0.881, -4.000, 1.055, 24.475, -19.531, -147.644
-0.720, -3.253, 1.356, 3.784, -23.987, -81.848
-0.612, -1.985, 1.649, -13.306, -24.231, -39.001
-0.567, -0.872, 1.787, -20.447, -18.555, -19.531
-0.528, -0.183, 1.746, -22.827, -10.193, -22.949
-0.493, -0.006, 1.635, -14.832, -3.235, -38.879
-0.447, -0.250, 1.497, -3.601, 1.831, -58.167
-0.388, -0.788, 1.389, 5.371, 5.066, -72.021
-0.322, -1.300, 1.310, 11.536, 7.568, -72.937
-0.253, -1.532, 1.224, 15.320, 10.315, -59.570
-0.190, -1.456, 1.153, 13.550, 12.329, -38.574
-0.148, -1.106, 1.097, 6.592, 13.611, -17.029
-0.102, -0.598, 1.022, -3.174, 14.954, -0.671
-0.068, -0.094, 0.966, -9.583, 15.259, 7.019
-0.051, 0.266, 0.951, -10.681, 14.404, 5.798
-0.040, 0.415, 0.921, -4.578, 13.611, -2.197
-0.045, 0.366, 0.889, 3.540, 12.268, -12.939
-0.033, 0.210, 0.895, 11.902, 11.047, -22.827
-0.033, -0.036, 0.901, 18.372, 9.583, -29.968
-0.025, -0.332, 0.853, 22.278, 9.216, -32.898
-0.017, -0.490, 0.808, 24.048, 8.728, -29.236
-0.010, -0.414, 0.847, 21.423, 6.592, -20.996
-0.016, -0.299, 0.912, 16.174, 4.944, -14.099
-0.028, -0.208, 0.927, 12.573, 4.517, -10.925
-0.035, -0.134, 0.870, 9.399, 4.578, -8.972
-0.044, -0.086, 0.849, 7.019, 3.235, -8.301
-0.056, -0.113, 0.906, 7.202, 0.793, -9.277
-0.059, -0.213, 0.948, 8.911, -0.854, -10.132
-0.053, -0.320, 0.937, 10.681, -0.793, -8.911
-0.038, -0.360, 0.901, 10.498, -1.038, -5.005
-0.047, -0.257, 0.931, 7.507, -1.770, -0.061
-0.053, -0.140, 0.983, 2.258, -2.380, 3.845
-0.066, -0.069, 1.019, -1.282, -2.258, 5.188

-0.751, 0.093, 2.733, 1.526, -109.436, 16.785
-0.876, 0.065, 3.731, 19.409, -110.962, 13.977
-0.983, 0.019, 4.000, 36.499, -96.130, 11.047
-1.047, -0.198, 4.000, 46.814, -65.918, 6.409
-1.176, -0.454, 4.000, 52.002, -24.963, 3.845
-1.270, -0.709, 4.000, 58.105, 22.705, 5.676
-1.437, -0.763, 4.000, 44.678, 80.261, 14.038
-1.686, -0.582, 4.000, 15.686, 145.020, 24.109
-2.038, -0.300, 4.000, -4.822, 215.027, 30.884
-2.404, 0.061, 4.000, -10.132, 287.903, 33.325
-2.766, 0.252, 4.000, -8.728, 356.750, 28.625
-3.041, 0.234, 3.668, -6.348, 411.438, 18.616
-3.355, 0.012, 2.714, -11.414, 453.003, 8.057
-3.538, -0.234, 1.937, -16.724, 482.117, 1.831
-3.694, -0.532, 1.294, -18.311, 501.465, -0.183
-3.781, -0.715, 0.734, -10.742, 513.855, 6.042
-3.787, -0.540, 0.225, 0.793, 520.447, 20.935
-3.739, -0.188, -0.235, 10.925, 521.729, 35.339
-3.652, 0.123, -0.742, 16.174, 518.738, 41.138
-3.469, 0.302, -1.266, 13.184, 510.376, 39.185
-3.195, 0.421, -1.763, 2.808, 496.338, 32.715
-2.813, 0.456, -2.278, -11.353, 475.830, 22.583
-2.456, 0.426, -2.626, -20.508, 448.364, 10.620
-2.037, 0.134, -2.974, -13.000, 415.344, -1.526
-1.655, -0.126, -3.173, 7.385, 379.028, -6.897
-1.351, -0.301, -3.418, 30.151, 340.271, -6.348
-1.078, -0.339, -3.613, 56.885, 299.133, -1.648
-0.789, -0.304, -3.929, 77.026, 256.836, 3.235
-0.610, -0.302, -4.000, 98.083, 210.022, 6.714
-0.439, -0.358, -4.000, 101.562, 156.372, 6.775
-0.334, -0.559, -4.000, 74.036, 95.703, 1.953
-0.305, -0.970, -4.000, 27.283, 29.419, -4.578
-0.404, -1.451, -4.000, -4.150, -40.833, -8.423
-0.596, -1.848, -4.000, -36.194, -116.455, -3.784
-0.958, -2.420, -4.000, -32.776, -191.833, 6.165
-1.378, -2.861, -3.873, -15.381, -264.648, 28.381
-1.754, -3.096, -3.000, 2.625, -331.726, 59.998
-2.127, -3.233, -2.090, 21.790, -386.292, 96.924
-2.508, -3.295, -1.045, 34.729, -428.406, 136.658
-2.810, -3.233, -0.183, 54.993, -456.116, 180.725
-3.085, -3.107, 0.554, 58.411, -468.994, 227.234
-3.473, -2.829, 1.200, 49.500, -472.351, 274.719
-3.858, -2.346, 1.696, 59.448, -470.215, 324.829
-4.000, -1.720, 2.442, 62.500, -466.309, 368.164
-4.000, -0.899, 3.342, 41.504, -458.496, 404.419
-4.000, 0.518, 4.000, 52.979, -438.477, 439.941
-3.919, 2.615, 4.000, 67.078, -400.085, 456.543
-3.140, 4.000, 4.000, 67.261, -338.989, 433.228
-2.238, 4.000, 4.000, 74.585, -269.531, 367.798
-1.669, 4.000, 4.000, 92.163, -210.022, 283.936
-1.274, 4.000, 4.000, 88.440, -164.856, 210.876
-0.912, 3.998, 4.000, 99.365, -124.573, 147.034
-0.669, 3.464, 3.782, 96.191, -90.088, 95.154
-0.618, 3.057, 3.552, 91.003, -58.472, 52.734
-0.627, 2.539, 3.271, 73.486, -27.893, 16.296
-0.710, 2.185, 3.018, 44.678, -0.122, -10.925
-0.792, 2.164, 2.714, 23.315, 25.024, -28.992
-0.816, 2.359, 2.344, 10.803, 47.791, -44.983
-0.806, 2.694, 1.930, 12.207, 66.162, -64.697
-0.840, 2.922, 1.562, 29.846, 78.552, -92.712
-0.963, 2.860, 1.240, 51.025, 86.182, -127.747
-1.062, 2.507, 0.869, 62.073, 91.187, -165.771
-1.147, 2.080, 0.507, 62.134, 92.529, -198.181
-1.203, 1.777, 0.207, 51.025, 88.684, -222.107
-1.208, 1.621, 0.035, 36.743, 80.200, -240.051
-1.277, 1.561, -0.005, 18.188, 67.993, -254.822
-1.337, 1.625, 0.017, -3.418, 54.626, -268.433
-1.415, 1.926, 0.155, -27.588, 40.894, -281.250
-1.559, 2.429, 0.438, -54.810, 27.405, -297.180
-1.858, 3.001, 0.817, -77.820, 16.235, -322.449
-2.391, 3.401, 1.180, -89.539, 9.705, -360.474
-2.843, 2.836, 1.011, -81.482, 9.949, -412.048
-3.208, 2.712, 1.093, -85.876, 10.254, -460.388
-3.568, 2.231, 1.108, -65.002, 5.859, -499.207
-3.954, 1.692, 0.944, -51.636, 5.005, -540.283
-4.000, 0.935, 0.873, -50.720, 0.244, -574.768
-4.000, -0.137, 0.991, -53.894, -7.996, -603.638
-4.000, -1.454, 1.317, -58.655, -17.517, -618.225
-4.000, -2.961, 1.726, -36.560, -23.193, -612.488
-3.823, -4.000, 1.983, 23.010, -18.311, -581.909
-3.019, -4.000, 1.828, 93.262, -2.075, -521.179
-2.140, -4.000, 1.342, 128.662, 16.724, -426.819
-1.389, -4.000, 0.807, 105.591, 27.832, -310.730
-0.946, -4.000, 0.561, 36.865, 26.367, -194.092
-0.732, -4.000, 0.615, -45.410, 16.418, -94.360
-0.641, -3.681, 0.723, -99.548, 5.737, -21.545
-0.576, -2.293, 0.897, -112.122, -3.723, 25.024
-0.522, -0.953, 1.047, -90.576, -10.742, 48.828
-0.417, 0.127, 1.032, -39.551, -15.137, 50.415
-0.348, 0.642, 1.038, -12.085, -19.287, 27.527
-0.311, 0.627, 1.237, -2.808, -24.109, -2.075
-0.313, 0.249, 1.526, 6.226, -26.489, -30.823
-0.284, -0.273, 1.759, 9.949, -22.949, -49.927
-0.230, -0.825, 1.853, 8.240, -13.733, -57.373
-0.189, -1.215, 1.806, 3.235, -2.197, -52.368
-0.156, -1.331, 1.613, 0.061, 9.521, -37.292
-0.076, -1.135, 1.336, -0.427, 19.348, -17.151
-0.042, -0.795, 1.091, 1.770, 24.902, -0.549
-0.035, -0.504, 0.824, 3.296, 27.100, 8.972
-0.009, -0.235, 0.589, 5.249, 25.085, 13.916
0.004, -0.023, 0.487, 5.981, 19.287, 14.282
0.014, 0.115, 0.524, 4.944, 11.536, 11.414
0.025, 0.163, 0.683, 5.066, 3.967, 6.226
0.027, 0.197, 0.842, 5.432, -0.061, 1.221
0.023, 0.168, 0.916, 4.700, -0.977, -3.601
0.023, 0.030, 0.916, 6.042, -0.366, -8.606
0.011, -0.096, 0.911, 10.437, -0.488, -11.108
-0.009, -0.207, 0.906, 16.113, -0.854, -10.864
-0.009, -0.276, 0.911, 22.156, -1.587, -8.606
-0.038, -0.298, 0.920, 27.100, -2.625, -4.883
-0.061, -0.267, 0.896, 28.870, -3.418, -1.221
-0.036, -0.156, 0.924, 23.315, -4.639, 2.686
-0.054, -0.054, 1.048, 10.376, -5.798, 4.272
-0.047, -0.011, 1.169, -1.953, -5.310, 3.479
-0.054, -0.021, 1.272, -6.775, -2.808, 1.953
-0.066, -0.023, 1.282, -5.554, 1.526, 1.343
-0.057, -0.019, 1.199, -1.221, 6.226, 1.160
-0.046, -0.034, 1.068, 3.479, 10.132, 1.099
-0.038, -0.029, 0.948, 7.446, 11.963, 1.465

-0.367, -0.369, 2.329, -33.264, -70.740, 17.761
-0.432, -0.277, 2.564, -31.616, -63.904, 23.132
-0.539, -0.202, 2.843, -29.907, -57.129, 26.611
-0.693, -0.215, 3.309, -29.785, -51.025, 27.588
-0.819, -0.259, 3.975, -32.410, -42.480, 28.137
-0.932, -0.339, 4.000, -37.109, -27.283, 29.419
-1.106, -0.318, 4.000, -35.095, 0.366, 32.227
-1.300, -0.165, 4.000, -25.330, 43.762, 35.645
-1.497, 0.005, 4.000, -12.512, 104.553, 36.621
-1.697, 0.147, 4.000, -0.366, 177.612, 33.569
-1.922, 0.246, 4.000, 5.066, 251.038, 28.625
-2.182, 0.303, 4.000, 2.563, 311.707, 21.362
-2.400, 0.269, 3.907, -7.080, 355.225, 12.268
-2.580, 0.155, 3.215, -19.531, 387.451, 1.099
-2.748, -0.035, 2.704, -27.100, 411.377, -8.057
-2.921, -0.309, 2.287, -31.250, 430.969, -15.320
-3.076, -0.642, 1.848, -27.405, 447.876, -18.433
-3.184, -0.760, 1.346, -16.907, 461.914, -12.634
-3.234, -0.643, 0.831, -1.831, 471.802, -1.282
-3.232, -0.461, 0.329, 14.404, 476.440, 8.484
-3.172, -0.277, -0.136, 24.292, 476.196, 15.076
-3.080, -0.076, -0.509, 31.006, 470.825, 19.348
-2.970, 0.149, -0.797, 35.767, 462.158, 21.790
-2.883, 0.339, -1.019, 28.748, 451.599, 19.958
-2.781, 0.531, -1.268, 14.832, 440.247, 13.367
-2.593, 0.517, -1.588, 2.319, 427.979, 1.099
-2.373, 0.306, -2.015, -0.122, 413.696, -14.648
-2.148, 0.006, -2.508, 11.658, 393.799, -25.635
-1.870, -0.214, -2.931, 33.386, 367.615, -28.870
-1.567, -0.324, -3.381, 67.139, 335.754, -26.245
-1.315, -0.387, -3.829, 101.013, 297.363, -19.348
-1.102, -0.329, -3.995, 80.200, 254.211, -15.259
-0.730, -0.281, -4.000, 37.537, 207.947, -17.578
-0.645, -0.415, -4.000, 29.541, 147.888, -24.536
-0.460, -0.966, -4.000, -28.381, 82.520, -32.959
-0.490, -1.339, -4.000, 15.625, 16.113, -34.485
-0.582, -1.808, -4.000, 44.128, -53.406, -26.184
-0.766, -2.098, -4.000, 44.067, -123.413, -10.437
-1.051, -2.209, -3.826, 33.325, -190.796, 9.033
-1.322, -2.219, -3.323, 37.903, -251.892, 33.142
-1.609, -2.182, -2.800, 42.419, -305.420, 57.068
-1.893, -2.144, -2.300, 44.434, -351.196, 80.566
-2.176, -2.115, -1.906, 49.927, -389.099, 103.516
-2.405, -2.067, -1.521, 56.091, -422.363, 126.892
-2.756, -2.040, -1.228, 63.049, -452.148, 150.879
-3.217, -2.025, -1.057, 57.678, -478.821, 175.476
-3.704, -1.954, -0.839, 23.010, -505.371, 204.773
-4.000, -1.606, -0.420, -29.480, -534.485, 242.554
-4.000, -1.015, 0.382, -87.952, -564.514, 286.194
-4.000, -0.375, 1.129, -63.232, -592.041, 331.116
-4.000, 0.568, 2.758, 5.371, -616.272, 363.342
-4.000, 1.554, 4.000, 41.748, -614.441, 372.314
-4.000, 2.498, 4.000, 107.727, -567.993, 357.605
-3.490, 3.229, 4.000, 154.785, -488.098, 319.092
-2.621, 3.268, 4.000, 172.119, -393.188, 265.015
-1.993, 3.433, 4.000, 162.903, -303.040, 214.233
-1.493, 3.319, 4.000, 149.353, -210.327, 162.170
-1.232, 2.927, 4.000, 119.995, -128.967, 112.183
-1.141, 2.361, 4.000, 104.797, -68.542, 69.336
-1.117, 1.999, 3.473, 85.388, -30.151, 39.185
-1.035, 2.191, 3.130, 73.730, -6.165, 23.438
-0.948, 2.760, 3.086, 75.134, 12.268, 7.996
-0.890, 3.122, 2.965, 78.918, 33.447, -20.874
-0.927, 3.136, 2.683, 84.839, 56.885, -61.401
-0.994, 2.914, 2.313, 87.280, 78.918, -104.004
-1.092, 2.540, 1.930, 83.374, 97.351, -143.494
-1.178, 2.176, 1.585, 73.914, 111.877, -176.758
-1.239, 1.949, 1.290, 60.913, 122.437, -203.613
-1.367, 1.811, 1.017, 43.335, 129.700, -227.478
-1.479, 1.736, 0.758, 22.461, 133.850, -250.000
-1.607, 1.731, 0.501, 1.465, 133.728, -271.973
-1.752, 1.767, 0.266, -20.813, 128.662, -294.983
-1.920, 1.816, 0.047, -39.490, 117.737, -319.519
-2.093, 1.782, -0.081, -46.265, 101.257, -345.703
-2.224, 1.693, 0.026, -33.386, 80.627, -371.521
-2.291, 1.470, 0.284, -1.282, 60.974, -395.691
-2.455, 1.163, 0.746, 27.710, 48.340, -417.175
-2.488, 0.807, 1.186, 49.927, 46.509, -432.861
-2.606, 0.591, 1.510, 34.363, 55.237, -442.017
-2.885, 0.610, 1.742, -1.587, 68.787, -447.693
-3.081, 0.372, 1.743, -34.973, 84.229, -458.862
-3.227, -0.127, 1.666, -63.110, 96.924, -472.717
-3.281, -0.807, 1.683, -83.801, 103.577, -483.276
-3.239, -1.812, 1.487, -71.655, 109.619, -485.352
-3.017, -2.893, 0.947, -20.447, 116.211, -471.863
-2.626, -3.886, 0.397, 46.631, 117.188, -437.744
-2.192, -4.000, -0.193, 110.840, 112.183, -384.583
-1.736, -4.000, -0.683, 120.422, 99.609, -321.106
-1.327, -4.000, -0.735, 66.895, 74.768, -255.371
-1.035, -4.000, -0.491, -5.188, 43.396, -191.223
-0.855, -4.000, 0.006, -61.829, 13.367, -131.165
-0.757, -3.414, 0.620, -80.200, -10.254, -75.378
-0.677, -2.538, 0.998, -55.908, -24.109, -30.396
-0.610, -1.657, 1.232, -22.644, -30.029, -2.869
-0.534, -1.005, 1.456, 3.174, -32.227, 9.033
-0.469, -0.575, 1.638, 17.395, -30.273, 9.277
